511	TRUMP	Now, if you — they’ve actually admitted that they’re going after farmers.	0
512	TRUMP	I mean, I think most of you can cover that.	0
513	TRUMP	I like that you’re shaking your head, "yes"	0
514	TRUMP	I’m going to ask you the next question because of that. Okay?	0
515	TRUMP	It’s probably going to be the killer of all questions.	0
516	SYSTEM	(LAUGHTER)	0
517	TRUMP	But let me just explain —	0
518	QUESTION	But why make the charges now —	0
519	TRUMP	No, no, no.	0
520	TRUMP	Let me —	0
521	QUESTION	— if you’re not prepared to come forward with the evidence, sir?	0
522	TRUMP	China, now, put on $250 billion, and they’re paying 25 percent on that.	0
523	TRUMP	They’re paying billions and billions.	0
524	TRUMP	This has never happened to China.	0
525	TRUMP	And I like China.	0
526	TRUMP	And I like President Xi a lot.	0
527	TRUMP	I think he’s a friend of mine.	0
528	TRUMP	He may not be a friend of mine anymore, but he — I think he probably respects —	0
529	TRUMP	From what I hear — if you look at Mr. Pillsbury, the leading authority on China — he was on a good show — I won’t mention the name of the show — recently.	0
530	TRUMP	And he was saying that China has total respect for Donald Trump and for Donald Trump’s very, very large brain.	0
531	TRUMP	He said, "Donald. Donald Trump. They don’t know what to do"	0
532	TRUMP	It never happened.	0
533	TRUMP	Well, one thing they are trying to do is they are trying to convince people to go against Donald Trump.	0
534	TRUMP	Because a normal, regular, political person that has no concept of what the hell he’s doing would let China continue to take $500 billion a year out of our country and rebuild their country.	1
535	TRUMP	I mean, they were building 29 massive bridges like the George Washington Bridge.	0
536	TRUMP	They’re building things that we don’t build anymore.	0
537	TRUMP	But we’re starting to build them again.	0
538	TRUMP	And our economy now is hotter than it’s ever been. I don’t know you if you saw the confidence levels this morning that just came out.	0
539	TRUMP	Fantastic.	0
540	TRUMP	And in all fairness to the Fed raising rates, they’re raising rates because we’ve never done like we’re doing now.	0
541	TRUMP	And one of the things that is nice about the rates — the people that were hurt the worst by these zero interest rates and, you know —	0
542	TRUMP	When President Obama had an economy that was — it was the worst comeback since the Great Depression and all that — you’ve all heard that.	0
543	TRUMP	But remember, he was playing with zero-interest money.	0
544	TRUMP	He was playing with funny money.	0
545	TRUMP	That’s easy.	0
546	TRUMP	I’m playing with fairly expensive money.	0
547	TRUMP	So when he does that, the people that benefit are people that actually — in their whole life, they would save 10, 15, 20 percent of their salary and put it in the bank.	0
548	TRUMP	Those people got killed because they put their money in the bank.	0
549	TRUMP	They were going to live off the interest, and there was no interest.	0
550	TRUMP	Now, those people are starting to get interest.	0
551	TRUMP	And those are the people, frankly, that deserve to — you know, they did a great job.	0
552	TRUMP	The people that did it right, the people that did the best job got hurt the most.	0
553	TRUMP	So in one sense I like it, but basically I’m a low-interest-rate person.	0
554	TRUMP	I hate to tell you.	0
555	TRUMP	Yes.	0
556	TRUMP	Yes, ma’am.	0
557	TRUMP	Yes.	0
558	TRUMP	Yes, go ahead.	0
559	QUESTION	Mr. President, you have another meeting tomorrow with Rod Rosenstein.	0
560	TRUMP	Yes.	0
561	QUESTION	Are you planning to fire Rod Rosenstein?	0
562	TRUMP	I’m talking to him.	0
563	TRUMP	We’ve had a good talk.	0
564	TRUMP	He said he never said it.	0
565	TRUMP	He said he doesn’t believe it.	0
566	TRUMP	He said he has a lot of respect for me, and he was very nice and we’ll see.	0
567	TRUMP	And he’s a member of the Trump administration, in that sense; it’s the Justice Department.	0
568	TRUMP	I would certainly prefer not doing that.	0
569	TRUMP	There was no collusion.	0
570	TRUMP	There was no obstruction — I mean, unless you call obstruction the fact that I fight back.	0
571	TRUMP	I do fight back.	0
572	TRUMP	I really fight back.	0
573	TRUMP	I mean, if you call that obstruction, that’s fine.	0
574	TRUMP	But there’s no obstruction.	0
575	TRUMP	There’s no collusion.	0
576	TRUMP	I’m going to meet with him tomorrow.	0
577	TRUMP	I may call Rod tonight or tomorrow and ask for a little bit of a delay to the meeting, because I don’t want to do anything that gets in the way of this very important Supreme Court pick.	0
578	TRUMP	So I don’t want it competing and hurting the decision — one way or the other decision.	0
579	TRUMP	Again, I want to hear what she has to say.	0
580	TRUMP	But I want to do — so I may delay that.	0
581	TRUMP	I’m going to see.	0
582	TRUMP	I don’t want to do anything that’s going to conflict with that.	0
583	TRUMP	But my preference would be to keep him, and to let him finish up.	0
584	TRUMP	You know, I call it a "witch hunt"	0
585	TRUMP	And it is a witch hunt.	0
586	TRUMP	If you look at the FBI statements with Strzok and his lover Lisa Page.	0
587	TRUMP	If you look at all of the things that have gone on in the FBI.	0
588	TRUMP	If you look at McCabe taking $700,000 from a Hillary Clinton-PAC essentially run by Terry McAuliffe, who’s her best friend in the world, and he gives them hundreds of thousands of dollars.	1
589	TRUMP	And he’s in charge of her campaign, and his wife is getting all of this money to run — she lost — to run.	0
590	TRUMP	I mean, what’s going on?	0
591	TRUMP	If you look at the horrible statements, like "Way to go, Page. Great story you put into a newspaper"	0
592	TRUMP	Essentially, now we’ll go and investigate that group.	0
593	TRUMP	It’s terrible.	0
594	TRUMP	We have caught people doing things that are terrible.	0
595	TRUMP	I would much prefer keeping Rod Rosenstein.	0
596	TRUMP	Much prefer.	0
597	TRUMP	Many people say I have the right to absolutely fire him.	0
598	TRUMP	He said he did not say it.	0
599	TRUMP	He said he does not believe that.	0
600	TRUMP	And nobody in this room believes it.	0
601	TRUMP	By the way, I deal with the people in this room.	0
602	TRUMP	I was with Mike Pompeo before, and we were dealing, at a very high level, with Japan.	0
603	TRUMP	And I was saying things that nobody in the room even understood.	0
604	TRUMP	And I said them a long time ago, and I was right.	0
605	TRUMP	He said, "That’s not the 25th Amendment that I’m looking at"	0
606	TRUMP	I think I can say that from Mike.	0
607	QUESTION	So you don’t think anyone in your administration has ever discussed using the 25th Amendment against you?	0
608	TRUMP	I don’t think so.	0
609	TRUMP	Well, yeah — enemies, sure.	0
610	TRUMP	You use anything you can.	0
611	QUESTION	Was it in your administration or your Cabinet?	0
612	TRUMP	Hey, you use anything they can.	0
613	TRUMP	They’re not in love with me.	0
614	TRUMP	They’re not going to beat me in the election; they know that.	0
615	TRUMP	They’re not going to beat me.	0
616	TRUMP	The people that I’m looking at are total lightweights.	0
617	TRUMP	I dream of running against those people.	0
618	QUESTION	But within your administration?	0
619	TRUMP	Maybe they’ll come up with somebody that’s not — they’re not going to beat me.	0
620	TRUMP	I’m against what they want to do.	0
621	TRUMP	I’m in favor of law enforcement.	0
622	TRUMP	I’m in favor of safety and security, and low taxes.	0
623	TRUMP	I want low taxes.	0
624	TRUMP	I want borders.	0
625	TRUMP	We’re getting another $1.6 billion in borders.	1
626	TRUMP	I want borders.	0
627	TRUMP	We’ve spent $3.2 [billion] and we’re getting another $1.6 [billion].	1
628	TRUMP	And then eventually, we’re getting the whole thing and we’ll complete the wall.	0
629	TRUMP	They don’t want that.	0
630	TRUMP	They don’t want that.	0
631	TRUMP	They don’t want the things that I have.	0
632	TRUMP	Now, I must say, I know many of the Democrats.	0
633	TRUMP	They’ll say things and then wink at me.	0
634	TRUMP	And again, it’s the same old story.	0
635	TRUMP	They’ll say things; they don’t mean it.	0
636	TRUMP	Its politics.	0
637	TRUMP	The reason they don’t want me is because they want to run the show.	0
638	TRUMP	They want it.	0
639	TRUMP	It’s power.	0
640	TRUMP	It’s whatever you want to call it.	0
641	TRUMP	But what they’ve done here is a disgrace.	0
642	TRUMP	A total disgrace.	0
643	TRUMP	And what they do — I know, it’s sort of interesting — in one case, they say, "He’s a fascist. He’s taking over the government. He’s the most powerful President ever. He’s a horrible human being. He wants to take over the entire government, and he’s going to do it. We can’t stop him"	0
644	TRUMP	That didn’t work.	0
645	TRUMP	The next week, he said, "Uh, he’s incompetent"	0
646	TRUMP	I said, "Well, wait a minute"	0
647	TRUMP	In one case, I’m taking over the world.	0
648	TRUMP	And in the other case, "He’s incompetent"	0
649	TRUMP	They tried that for a week.	0
650	TRUMP	That didn’t work.	0
651	TRUMP	Look, these are very dishonest people.	0
652	TRUMP	These are con artists.	0
653	TRUMP	And the press knows it, but the press doesn’t write it.	0
654	TRUMP	Wow.	0
655	TRUMP	That’s a lot of hands.	0
656	TRUMP	That’s a lot of — oh, Steve, go ahead.	0
657	TRUMP	He is a very high quality person, this man.	0
658	TRUMP	But he’ll probably hit me with a bad one.	0
659	SYSTEM	(LAUGHTER)	0
660	QUESTION	Thank you, Mr. President.	0
661	QUESTION	Why —	0
662	TRUMP	Go ahead.	0
663	TRUMP	Give it to me.	0
664	TRUMP	Give it to me, Steve.	0
665	TRUMP	Reuters.	0
666	QUESTION	You’re getting letters from Chairman Kim.	0
667	QUESTION	Why do you need a second summit with the North Korean leader so soon?	0
668	QUESTION	And what do you —	0
669	TRUMP	Because he’d like it.	0
670	QUESTION	What would it be for?	0
671	TRUMP	So I’ve received two letters from Chairman Kim.	0
672	TRUMP	At some point, I’ll, you know, give these letters — they’re incredible letters.	0
673	TRUMP	They’re letters that are magnificent in the sense of his feeling for wanting to get this done.	0
674	TRUMP	I really believe he wants to get it done.	0
675	TRUMP	I may be wrong.	0
676	TRUMP	I heard somebody on a certain network last night — I won’t mention which one — say, "Why has President Trump given so much to North Korea?"	0
677	TRUMP	I said, "Wait a minute"	0
678	TRUMP	I asked Sarah Huckabee, "Please call this person"	0
679	TRUMP	I gave nothing — other than I met.	0
680	TRUMP	What did I give them?	0
681	TRUMP	I didn’t do what Obama did:  Give them $1.8 billion in cash to get back four hostages.	0
682	TRUMP	I got back our hostages; I never paid them anything.	0
683	TRUMP	I haven’t paid them 10 cents.	0
684	TRUMP	But he wants to make a deal and I’d like to make a deal.	0
685	TRUMP	We actually have a very good relationship together — a lot different than the last time I was at the United Nations.	0
686	TRUMP	That was a little bit rough.	0
687	TRUMP	Don’t forget, that time, they said, "Oh, Trump is saying these horrible things. He’s going to get us into a war"	0
688	TRUMP	You were going to have a war.	0
689	TRUMP	If I wasn’t elected, you’d be in war.	0
690	TRUMP	And President Obama essentially said the same thing.	0
691	TRUMP	He was ready to go to war.	0
692	TRUMP	You would have had a war, and you would have lost millions, not thousands.	0
693	TRUMP	You would have lost millions of people.	0
694	TRUMP	Seoul has 30 million people — 40 miles and 30 miles from this very dangerous border.	0
695	TRUMP	If I wasn’t elected, you would have had a war.	0
696	TRUMP	President Obama thought you had to go to war.	0
697	TRUMP	You know how close he was to pressing the trigger for war?	0
698	TRUMP	Millions of people.	0
699	TRUMP	With me, nobody is talking about that.	0
700	TRUMP	Nobody is talking about that.	0
701	TRUMP	We have a very good relationship.	0
702	TRUMP	He likes me.	0
703	TRUMP	I like him.	0
704	TRUMP	We get along.	0
705	TRUMP	He wrote me two of the most beautiful letters.	0
706	TRUMP	When I showed one of the letters — just one — to Prime Minister Abe, he said, "This is actually a groundbreaking letter. This is an incredible — this is a historic letter"	0
707	TRUMP	And it is a historic letter.	0
708	TRUMP	It’s a beautiful — it’s a beautiful piece of art.	0
709	TRUMP	And I think we’re going to make a deal.	0
710	TRUMP	Will we make a deal, Steve?	0
711	TRUMP	I don’t really know.	0
712	TRUMP	But I think we’re going to.	0
713	TRUMP	In the meantime — and I’ve said it a thousand — I don’t want to bore you: no rockets, no missiles, no nuclear tests — you know, for over a year, where you haven’t seen.	0
714	TRUMP	Before I got here, everybody in this room thought you were going to war.	0
715	TRUMP	And then what happened — it was funny — they said, "He was terrible. He was so rough with Chairman Kim — Kim Jong Un. He was so rough. It’s terrible. He’s going to cause…"	0
716	TRUMP	Well, I had a great meeting with President Putin.	0
717	TRUMP	And on that one, they said, "He was too soft with President Putin"	0
718	TRUMP	I had a great meeting with the President.	0
719	TRUMP	It lasted for two hours.	0
720	TRUMP	We discussed everything: Ukraine, Syria, Israel and Israel’s protection.	0
721	TRUMP	We had a great meeting.	0
722	TRUMP	They wanted me to end up in a boxing match.	0
723	TRUMP	And you know what?	0
724	TRUMP	If I was killer-tough with President Putin, they would have said, "He was too tough"	0
725	TRUMP	You can’t win with these people, but you just keep going.	0
726	TRUMP	In the meantime, we’re doing well.	0
727	TRUMP	Go ahead.	0
728	QUESTION	So how do you — how long do you —	0
729	TRUMP	Wait.	0
730	TRUMP	One second.	0
731	QUESTION	How long do you think it should take North Korea to denuclearize?	0
732	TRUMP	I don’t know.	0
733	TRUMP	I don’t want to get into —	0
734	QUESTION	We’ve seen estimates of one year, two year —	0
735	TRUMP	Steve, I don’t want to get into the time game.	0
736	TRUMP	You know why?	0
737	TRUMP	I told Mike Pompeo, I said, "Mike, don’t get into the time game"	0
738	TRUMP	We stopped them.	0
739	TRUMP	They’re taking down plants.	0
740	TRUMP	They’re taking down a lot of different testing areas.	0
741	TRUMP	They’re going to take down some more.	0
742	TRUMP	You’ll be hearing about that very soon.	0
743	TRUMP	I don’t want to go ahead of myself, but you’ll be hearing about it soon.	0
744	TRUMP	They have no interest right now in testing nuclear.	0
745	TRUMP	You know, we had a case just about when I was coming into office — you all remember it — where there was a massive — they thought it was an earthquake.	0
746	TRUMP	A mountain moved over an inch and a half.	0
747	TRUMP	We’re talking about mountains.	0
748	TRUMP	You know, North Korea is very mountainous.	0
749	TRUMP	Beautiful land.	0
750	TRUMP	Beautiful.	0
751	TRUMP	This mountain actually shifted.	0
752	TRUMP	It shifted.	0
753	TRUMP	And somebody thought it was an earthquake.	0
754	TRUMP	And then they found out, no, this was nuclear testing.	0
755	TRUMP	Shifted a mountain.	0
756	TRUMP	Now I’m talking about serious stuff.	0
757	TRUMP	Serious size.	0
758	TRUMP	When I came in, and certainly before I came in — and even at the beginning of mine because when I was having rhetorical contests — you know, contests, really, I guess you could call it — with Chairman Kim, which we both smile at now and we laugh at.	0
759	TRUMP	But everybody thought that was a horrible thing.	0
760	TRUMP	We’ve had — many Presidents were unable to do anything, anything at all with North Korea.	0
761	TRUMP	We now have a good relationship.	0
762	TRUMP	We have a good relationship.	0
763	TRUMP	And most importantly, all of the things that you’ve been hearing about –the horror stories — in my opinion, they’re gone.	0
764	TRUMP	Now, could they start up again?	0
765	TRUMP	Yes.	0
766	TRUMP	I’m a deal guy.	0
767	TRUMP	Could they start?	0
768	TRUMP	Yeah.	0
769	TRUMP	Could be that we don’t work it out.	0
770	TRUMP	I think — I have it right here — I think that what we’ve done behind the scenes, which nobody really knows about — and I don’t blame you for not knowing about, you know, personal letters, private letters.	0
771	TRUMP	But saying they want to get it done.	0
772	TRUMP	We know much more than the media for a change.	0
773	TRUMP	Much more.	0
774	TRUMP	But if you saw what’s going on behind the scenes, I think you’d very impressed.	0
775	TRUMP	We were a country going to war.	0
776	TRUMP	I really believe that President Obama would admit that he said it’s by far his biggest problem.	0
777	TRUMP	When I sat with him, prior to going to office — going into office, he said to me that’s by far the biggest problem.	0
778	TRUMP	And he said to me that he was very close to going into war.	0
779	TRUMP	And millions of people — not — you know, I — they say, "Oh, thousands of people…"	0
780	TRUMP	No, no, no, not thousands.	0
781	TRUMP	Millions of people would have been killed.	0
782	TRUMP	And that could have left — you’re right next to China.	0
783	TRUMP	You’re right — that could have been a world war very easily.	0
784	TRUMP	Right now, we’re in a great position.	0
785	TRUMP	I don’t want to play the time game.	0
786	TRUMP	I told Mike Pompeo, "Don’t let them do that to you"	0
787	TRUMP	I haven’t given anything.	0
788	TRUMP	And all of a sudden — we got back, it was a few weeks ago.	0
789	TRUMP	I think we were back like two and a half months from the summit, which was a great success.	0
790	TRUMP	And people are screaming, "What’s taking so long?"	0
791	TRUMP	I said, "Oh, I get it"	0
792	TRUMP	You got to understand the media.	0
793	TRUMP	I’ve been dealing with the media all my life.	0
794	TRUMP	Too much.	0
795	TRUMP	Too much.	0
796	TRUMP	They’re screaming and I saw that.	0
797	TRUMP	And our guys were — and not Mike — but our guys were being, "Oh well, we’re working as fast…"	0
798	TRUMP	 I said, "I got all the time in the world. I don’t have to rush it"	0
799	TRUMP	There’s no — you know, secession of sanctions.	0
800	TRUMP	We got the sanctions on.	0
801	TRUMP	I didn’t take any sanctions off.	0
802	TRUMP	I did see a reporter last night — a guy I like, personally, a lot.	0
803	TRUMP	And he asked a question to President Moon of South Korea.	0
804	TRUMP	He said, "Why did the President give so much?"	0
805	TRUMP	I didn’t give anything.	0
806	TRUMP	I gave nothing.	0
807	TRUMP	What have I given, other than some time?	0
808	TRUMP	Yes, I flew to Singapore.	0
809	TRUMP	We had a meeting.	0
810	TRUMP	Now, giving would be if I took the sanctions off.	0
811	TRUMP	I didn’t want to do — if you asked General Mattis, for a year and a half, I said, "Why don’t we stop these ridiculous," in my opinion, "the military games?"	0
812	TRUMP	I call them the "military games"	0
813	TRUMP	If I told you how much those games cost — and, frankly, I told South Korea, "You should be paying for these games"	0
814	TRUMP	We pay for them.	0
815	TRUMP	They say, "Well, we fly the planes in from a short distance away"	0
816	TRUMP	I said, "Where is that?"	0
817	TRUMP	"Guam"	0
818	TRUMP	Oh, huh.	0
819	TRUMP	How long a trip is that?	0
820	TRUMP	"Seven hours"	0
821	TRUMP	Oh, great	0
822	TRUMP	We’re flying these massive bombers and everything.	0
823	TRUMP	I’ve wanted to stop this for a long time.	0
824	TRUMP	I consider that an asset.	0
825	TRUMP	But we’ve done — we’re saving, by the way — just for the taxpayer, we’re saving a fortune.	0
826	TRUMP	And if we need them, we can start them up immediately.	0
827	TRUMP	If I think we need them, I’ll start them before the generals will start them.	0
828	TRUMP	The fact is, this reporter said that.	0
829	TRUMP	I said, "What have we done? I haven’t given anything"	0
830	TRUMP	And we’re really onto the cusp.	0
831	TRUMP	I think we’re really going to do something that’s going to be very important.	0
832	TRUMP	But we’re not playing the time game.	0
833	TRUMP	If it takes two years, three years, or five months, it doesn’t matter.	0
834	TRUMP	There’s no nuclear testing and there’s no testing of rockets.	0
835	TRUMP	Yes, ma’am.	0
836	TRUMP	Go ahead.	0
837	TRUMP	Go ahead.	0
838	TRUMP	Please.	0
839	QUESTION	Thank you.	0
840	TRUMP	This is the one that was nodding with every nice thing I said, so watch this question.	0
841	QUESTION	It’s a habit of mine.	0
842	QUESTION	Hannah Thomas-Peter from Sky News.	0
843	TRUMP	You’re with who?	0
844	QUESTION	Hannah Thomas-Peter from Sky News.	0
845	TRUMP	Okay, good.	0
846	TRUMP	Sky News.	0
847	QUESTION	Thank you, Mr. President.	0
848	TRUMP	Congratulations on the purchase.	0
849	SYSTEM	(LAUGHTER)	0
850	QUESTION	Nothing to do with me.	0
851	TRUMP	I hope you benefited.	0
852	SYSTEM	(LAUGHTER)	0
853	TRUMP	Go ahead.	0
854	QUESTION	Are you at all concerned at the message that has been sending — being sent to the women who are watching this when you use language like "con job" in relation to allegations of sexual assault?	0
855	TRUMP	Oh, I’ve used much worse language in my life than "con job"	0
856	TRUMP	That’s like probably the nicest phrase I’ve ever used.	0
857	TRUMP	I mean, con job — it is.	0
858	TRUMP	It’s a con job.	0
859	TRUMP	You know, confidence — it’s a confidence job.	0
860	TRUMP	But they short — it’s a con job by the Democrats.	0
861	TRUMP	They know it.	0
862	QUESTION	What about the message that’s being sent to women who are watching?	0
863	TRUMP	They did the same thing with the Russia investigation.	0
864	TRUMP	They tried to convince people that I had something to do with Russia.	0
865	TRUMP	There was no collusion.	0
866	TRUMP	Think of it.	0
867	TRUMP	I’m in Wisconsin.	0
868	TRUMP	I’m in Michigan.	0
869	TRUMP	I say, "Gee, we’re not doing well"	0
870	TRUMP	I won both those states.	0
871	TRUMP	We’re not doing well.	0
872	TRUMP	Uh, let me call the Russians to help	0
873	TRUMP	Does anybody really believe that?	0
874	TRUMP	It’s a con job.	0
875	TRUMP	And I watch these guys — Little Adam Schiff, and all of the guys.	0
876	TRUMP	He takes a call from a Russian who turned out to be a faker.	0
877	TRUMP	You know, he was a comedian or something.	0
878	TRUMP	This is so-and-so calling for… — he took the call.	0
879	TRUMP	Why is the taking a call from a Russian?	0
880	TRUMP	Senator Warner took a call from a Russian.	0
881	TRUMP	He was a comedian or something, but he said, "We have pictures of President Trump"	0
882	TRUMP	Oh, where can I get them?  If we ever did that, it would be like a big deal.	0
883	TRUMP	Yeah, it’s a con job.	0
884	TRUMP	And it’s not a bad term.	0
885	TRUMP	It’s not a bad term at all.	0
886	QUESTION	Are you worried —	0
887	TRUMP	I’ll tell you one thing I can say: I’ve had a lot of people talking about this to me, with respect to what’s happening, because it’s a horrible precedent.	0
888	TRUMP	I’m going to have to get other judges and other Supreme Court judges, possibly.	0
889	TRUMP	I could have a lot of the Supreme Court judges, more than two.	0
890	TRUMP	And when I called up Brett Kavanaugh — spoke to him and his family — and told them that I chose them, they were so happy and so honored.	0
891	TRUMP	It was as though — I mean, the biggest thing that’s ever happened.	0
892	TRUMP	And I understand that — U.S. Supreme Court.	0
893	TRUMP	I don’t want to be in a position where people say, "No, thanks. No, thanks. I don’t want to"	0
894	TRUMP	You know, "I spoke to somebody 38 years ago, and it may not be good"	0
895	TRUMP	We have a country to run.	0
896	TRUMP	We want the best talent in the world.	0
897	TRUMP	But I’ll tell you this:  The people that have complained to me about it the most — about what’s happening — are women.	0
898	TRUMP	Women are very angry.	0
899	TRUMP	You know, I got 52 percent with women.	0
900	TRUMP	Everyone said, "This couldn’t happen — 52 percent"	0
901	TRUMP	Women are so angry.	0
902	TRUMP	And I, frankly, think that — I think they like what the Republicans are doing, but I think they would have liked to have seen it go a lot faster.	0
903	TRUMP	But give them their day in court.	0
904	TRUMP	Let her have her day in court.	0
905	TRUMP	Let somebody else have a day in court.	0
906	TRUMP	But the ones that I find — I mean, I have men that don’t like it, but I have women that are incensed at what’s going on.	0
907	TRUMP	I’ve always said women are smarter than men.	0
908	TRUMP	I’ve said that a lot and I mean it.	0
909	TRUMP	But women are incensed at what’s going on.	0
910	TRUMP	Yes, go ahead.	0
911	TRUMP	Go ahead.	0
912	TRUMP	Go ahead.	0
913	TRUMP	Go ahead, in the back.	0
914	QUESTION	Sorry.	0
915	QUESTION	It’s me?	0
916	TRUMP	Who are you?	0
917	TRUMP	Or where are you from?	0
918	QUESTION	It’s me?	0
919	QUESTION	It’s me?	0
920	TRUMP	Yeah, you.	0
921	SYSTEM	(LAUGHTER)	0
922	TRUMP	The guy looks — guy looks like he’s shocked.	0
923	TRUMP	That’s not — this is going to be not good.	0
924	QUESTION	It’s going to be good, sir.	0
925	TRUMP	The guy looks totally like stunned that I — have you ever been picked before for a question?	0
926	SYSTEM	(LAUGHTER)	0
927	QUESTION	Yes, sir, but not from President of the United States.	0
928	TRUMP	Go ahead.	0
929	TRUMP	Go ahead.	0
930	TRUMP	Give me a question.	0
931	QUESTION	Thank you very much.	0
932	QUESTION	My name is Majeed Gly from Rudaw Media Network.	0
933	QUESTION	I want to, sir, ask you — you always talk about —	0
934	TRUMP	Excuse me, you said where?	0
935	TRUMP	From where?	0
936	QUESTION	Rudaw Media Network from Kurdistan region, north of Iraq.	0
937	TRUMP	Okay.	0
938	QUESTION	I’m a Kurd.	0
939	QUESTION	Sir —	0
940	TRUMP	Good.	0
941	TRUMP	Good.	0
942	TRUMP	Great people.	0
943	QUESTION	Thank you, sir.	0
944	TRUMP	Great people.	0
945	QUESTION	(Inaudible.)	0
946	TRUMP	Thank you.	0
947	TRUMP	Thank you.	0
948	QUESTION	Mr. President.	0
949	QUESTION	Mr. President, I want to —	0
950	TRUMP	Thank you.	0
951	TRUMP	Are you a Kurd?	0
952	QUESTION	(Inaudible.)	0
953	TRUMP	Good.	0
954	QUESTION	Mr. President —	0
955	TRUMP	They’re great people.	0
956	TRUMP	They’re great fighters.	0
957	TRUMP	I like them a lot.	0
958	TRUMP	Let’s go.	0
959	TRUMP	I like this question so far.	0
960	QUESTION	Mr. President, you always say you support your allies.	0
961	QUESTION	Kurds right now, after the defeat of ISIS, are under a lot of pressure in Syria and in Iraq by many adversaries.	0
962	TRUMP	It’s true.	0
963	QUESTION	What will you do to elevate their position to support them in order — after they help the United States to defeat ISIS?	0
964	QUESTION	Thank you very much.	0
965	TRUMP	Well, we are helping them a lot and we’ve been very friendly with them.	0
966	TRUMP	And, as you know, we’ve fought side-by-side.	0
967	TRUMP	And we have defeated ISIS, essentially, a very short while ago, in the Middle East.	0
968	TRUMP	And we did it with a lot of help from the Kurds.	0
969	TRUMP	And they are — they’re great fighters.	0
970	TRUMP	You know, some people are great fighters and some people aren’t.	0
971	TRUMP	The Kurds are great fighters.	0
972	TRUMP	And they’re great, great people.	0
973	TRUMP	And we’re going to be working — we’re discussing that situation exactly right now.	0
974	QUESTION	What will you do to support them, sir, (inaudible) Syria?	0
975	TRUMP	Well, I’m just telling you, we’re going to be discussing that situation.	0
976	TRUMP	We have already started discussing that situation.	0
977	TRUMP	But we have tremendous support from the Kurds in defeating ISIS.	0
978	TRUMP	Okay?	0
979	QUESTION	And about Syria:  Sir, in your speech you did not mention —	0
980	TRUMP	Uh, yes.	0
981	TRUMP	Go.	0
982	TRUMP	Uh oh.	0
983	QUESTION	Here we go.	0
984	SYSTEM	(LAUGHTER)	0
985	TRUMP	You don’t need it.	0
986	QUESTION	Mr. President, Susan Li from Fox Business.	0
987	QUESTION	Did you reject a one-on-one meeting with the Canadian Prime Minister Justin Trudeau?	0
988	TRUMP	Yeah, I did.	0
989	QUESTION	Why?	0
990	TRUMP	Because his tariffs are too high, and he doesn’t seem to want to move, and I’ve told him, "Forget about it"	0
991	TRUMP	And frankly, we’re thinking about just taxing cars coming in from Canada.	0
992	TRUMP	That’s the motherlode.	0
993	TRUMP	That’s the big one.	0
994	TRUMP	We’re very unhappy with the negotiations and the negotiating style of Canada.	0
995	TRUMP	We don’t like their representative very much.	0
996	TRUMP	They’ve taken advantage — I love Canada, by the way.	0
997	TRUMP	I have so many friends.	0
998	TRUMP	I have everybody, and so many friends.	0
999	TRUMP	But that has nothing to do with this; I’m representing the United States.	0
1000	TRUMP	Mexico was totally — I mean, they were great.	0
1001	TRUMP	By the way, the new President has been great.	0
1002	TRUMP	The deal is done.	0
1003	TRUMP	Now, it has to go through Congress and, you know, a lot things have to happen.	0
1004	TRUMP	But we’ve done — Bob Lighthizer, who’s here someplace.	0
1005	TRUMP	Where’s Bob?	0
1006	TRUMP	Bob.	0
1007	TRUMP	Bob Lighthizer has done a great job of negotiating, as they have.	0
1008	TRUMP	But the deal is done.	0
1009	TRUMP	It’s up to Congress.	0
1010	QUESTION	And, Mr. President —	0
1011	TRUMP	But Canada has treated us very badly.	0
1012	TRUMP	They’ve treated our farmers in Wisconsin, and New York state, and a lot of other states very badly.	0
1013	TRUMP	Dairy products — 300 percent.	1
1014	TRUMP	Three hundred percent.	1
1015	TRUMP	How do you sell a dairy product at 300 percent?	0
1016	TRUMP	The answer is:  You don’t.	0
1017	TRUMP	What it is, is a barrier.	0
1018	TRUMP	It’s — basically, they’re saying, "We don’t have any barriers. By the way, it’s 300 percent"	1
1019	TRUMP	So you don’t send it in, because you can’t compete.	0
1020	TRUMP	So Canada has a long way to go.	0
1021	TRUMP	I must be honest with you, we’re not getting along at all with their negotiators.	0
1022	TRUMP	We think their negotiators have taken advantage of our country for a long time.	0
1023	TRUMP	We had people that didn’t know what they were doing.	0
1024	TRUMP	And that’s why we had — over the last five or six years, if you average it out, we had $800 billion a year in trade losses.	0
1025	TRUMP	It’s ridiculous.	0
1026	TRUMP	It’s not going to happen.	0
1027	QUESTION	What about NAFTA?	0
1028	QUESTION	Sir, Mr. President, NAFTA —	0
1029	TRUMP	Go ahead.	0
1030	QUESTION	What does that mean for NAFTA?	0
1031	QUESTION	Will you be pulling out of NAFTA?	0
1032	TRUMP	I don’t like NAFTA.	0
1033	TRUMP	I never liked it.	0
1034	TRUMP	It’s been very bad for the United States.	0
1035	TRUMP	It’s been great for Canada.	0
1036	TRUMP	It’s been great for Mexico.	0
1037	TRUMP	Very bad for us.	0
1038	QUESTION	But will you pull out of the —	0
1039	TRUMP	I’m not going to use the name "NAFTA"	0
1040	TRUMP	I refuse to use it.	0
1041	TRUMP	I’ve seen thousands of plants and factories close.	0
