415	TRUMP	As far as the actual making the call — in fact, I’ve watched various programs and I’ve read various articles where he was just doing his job.	0
416	TRUMP	That was very normal.	0
417	TRUMP	At first, everybody got excited because they thought he did something wrong.	0
418	TRUMP	After they thought about it, it turned out he was just doing his job.	0
419	TRUMP	So — and I do — and, by the way, with all of that being said, I do think he’s a fine man.	0
420	TRUMP	Yes, Jon.	0
421	QUESTION	On the leaks, sir —	0
422	TRUMP	Go ahead, finish off, then I’ll get you, Jon.	0
423	QUESTION	Sorry, what will you do on the leaks?	0
424	QUESTION	You have said twice today —	0
425	TRUMP	Yes, we’re looking at it very, very seriously.	0
426	TRUMP	I’ve gone to all of the folks in charge of the various agencies, and we’re — I’ve actually called the Justice Department to look into the leaks.	0
427	TRUMP	Those are criminal leaks.	0
428	TRUMP	They’re put out by people either in agencies.	0
429	TRUMP	I think you’ll see it stopping because now we have our people in.	0
430	TRUMP	You know, again, we don’t have our people in because we can’t get them approved by the Senate.	0
431	TRUMP	We just had Jeff Sessions approved in Justice, as an example.	0
432	TRUMP	So we are looking into that very seriously.	0
433	TRUMP	It’s a criminal act.	0
434	TRUMP	You know what I say — when I was called out on Mexico, I was shocked.	0
435	TRUMP	Because all this equipment, all this incredible phone equipment.	0
436	TRUMP	When I was called out on Mexico, I was — honestly, I was really, really surprised.	0
437	TRUMP	But I said, you know, it doesn’t make sense, that won’t happen.	0
438	TRUMP	But that wasn’t that important to call, it was fine.	0
439	TRUMP	I could show it to the world and he could show it to the world — the President who is a very fine man, by the way.	0
440	TRUMP	Same thing with Australia.	0
441	TRUMP	I said, that’s terrible that it was leaked but it wasn’t that important.	0
442	TRUMP	But then I said, what happens when I’m dealing with the problem of North Korea?	0
443	TRUMP	What happens when I’m dealing with the problems in the Middle East?	0
444	TRUMP	Are you folks going to be reporting all of that very, very confidential information — very important, very — I mean, at the highest level, are you going to be reporting about that too?	0
445	TRUMP	So I don’t want classified information getting out to the public.	0
446	TRUMP	And in a way, that was almost a test.	0
447	TRUMP	So I’m dealing with Mexico.	0
448	TRUMP	I’m dealing with Argentina.	0
449	TRUMP	We were dealing on this case with Mike Flynn.	0
450	TRUMP	All this information gets put into the Washington Post and gets put into the New York Times.	0
451	TRUMP	And I’m saying, what’s going to happen when I’m dealing on the Middle East?	0
452	TRUMP	What’s going to happen when I’m dealing with really, really important subjects like North Korea?	0
453	TRUMP	We’ve got to stop it.	0
454	TRUMP	That’s why it’s a criminal penalty.	0
455	TRUMP	Yes, Jon.	0
456	QUESTION	Thank you, Mr. President.	0
457	QUESTION	I just want to get you to clarify just a very important point.	0
458	QUESTION	Can you say definitively that nobody on your campaign had any contacts with the Russians during the campaign?	0
459	QUESTION	And, on the leaks, is it fake news or are these real leaks?	0
460	TRUMP	Well, the leaks are real.	0
461	TRUMP	You’re the one that wrote about them and reported them.	0
462	TRUMP	I mean, the leaks are real.	0
463	TRUMP	You know what they said — you saw it.	0
464	TRUMP	And the leaks are absolutely real.	0
465	TRUMP	The news is fake because so much of the news is fake.	0
466	TRUMP	So one thing that I felt it was very important to do — and I hope we can correct it, because there is nobody I have more respect for — well, maybe a little bit — than reporters, than good reporters.	0
467	TRUMP	It’s very important to me, and especially in this position.	0
468	TRUMP	It’s very important.	0
469	TRUMP	I don’t mind bad stories.	0
470	TRUMP	I can handle a bad story better than anybody as long as it’s true.	0
471	TRUMP	And over a course of time, I’ll make mistakes and you’ll write badly and I’m okay with that.	0
472	TRUMP	But I’m not okay when it is fake.	0
473	TRUMP	I mean, I watch CNN — it’s so much anger and hatred and just the hatred.	0
474	TRUMP	I don’t watch it anymore because it’s very good — he’s saying no.	0
475	TRUMP	It’s okay, Jim.	0
476	TRUMP	It’s okay, Jim.	0
477	TRUMP	You’ll have your chance.	0
478	TRUMP	But I watch others too.	0
479	TRUMP	You’re not the only one, so don’t feel badly.	0
480	TRUMP	But I think it should be straight.	0
481	TRUMP	I think it should be — I think it would be, frankly, more interesting.	0
482	TRUMP	I know how good everybody’s ratings are right now, but I think that actually would be — I think that it would actually be better.	0
483	TRUMP	People — I mean, you have a lower approval rate than Congress.	1
484	TRUMP	I think that’s right.	0
485	TRUMP	I don’t know, Peter, is that one right?	0
486	TRUMP	Because you know, I think they have lower — I heard, lower than Congress.	0
487	TRUMP	But honestly, the public would appreciate it.	0
488	TRUMP	I’d appreciate it.	0
489	TRUMP	Again, I don’t mind bad stories when it’s true.	0
490	TRUMP	But we have an administration where the Democrats are making it very difficult.	0
491	TRUMP	I think we’re setting a record, or close to a record in the time of approval of a Cabinet.	0
492	TRUMP	I mean, the numbers are crazy.	0
493	TRUMP	When I’m looking — some of them had them approved immediately.	0
494	TRUMP	I’m going forever, and I still have a lot of people that we’re waiting for.	0
495	TRUMP	And that’s all they’re doing, is delaying.	0
496	TRUMP	And you look at Schumer and the mess that he’s got over there, and they have nothing going.	0
497	TRUMP	The only thing they can do is delay.	0
498	TRUMP	And you know, I think they’d be better served by approving and making sure that they’re happy and everybody is good.	0
499	TRUMP	And sometimes, I mean — I know President Obama lost three or four, and you lose them on the way.	0
500	TRUMP	And that’s okay.	0
501	TRUMP	That’s fine.	0
502	TRUMP	But I think they would be much better served, Jon, if they just went through the process quickly.	0
503	TRUMP	This is pure delay tactics.	0
504	TRUMP	And they say it, and everybody understands it.	0
505	TRUMP	Yeah, go ahead, Jim.	0
506	QUESTION	The first part of my question on contacts.	0
507	QUESTION	Do you definitively say that nobody —	0
508	TRUMP	Well, I had nothing to do with it.	0
509	TRUMP	I have nothing to do with Russia.	0
510	TRUMP	I told you, I have no deals there.	0
511	TRUMP	I have no anything.	0
512	TRUMP	Now, when WikiLeaks, which I had nothing to do with, comes out and happens to give — they’re not giving classified information.	0
513	TRUMP	They’re giving stuff — what was said at an office about Hillary cheating on the debates — which, by the way, nobody mentions.	1
514	TRUMP	Nobody mentions that Hillary received the questions to the debates.	1
515	TRUMP	Can you imagine — seriously, can you imagine if I received the questions?	0
516	TRUMP	It would be the electric chair, okay?	0
517	TRUMP	He should be put in the electric chair. You would even call for the reinstitution of the death penalty, okay?	0
518	TRUMP	Maybe not you, Jon.	0
519	TRUMP	Yes, we’ll do you next, Jim.	0
520	TRUMP	I’ll do you next.	0
521	TRUMP	Yes?	0
522	QUESTION	Thank you, Mr. President.	0
523	QUESTION	I just want to clarify one other thing.	0
524	TRUMP	Sure.	0
525	QUESTION	Did you direct Mike Flynn to discuss the sanctions with the Russian ambassador?	0
526	TRUMP	No, I didn’t.	0
527	TRUMP	No, I didn’t.	0
528	QUESTION	(Inaudible.)	0
529	QUESTION	(Off mic.)	0
530	TRUMP	No, I didn’t.	0
531	QUESTION	Did you fire him because (inaudible)	0
532	TRUMP	Excuse me — no, I fired him because of what he said to Mike Pence, very simple.	0
533	TRUMP	Mike was doing his job.	0
534	TRUMP	He was calling countries and his counterparts.	0
535	TRUMP	So it certainly would have been okay with me if he did it.	0
536	TRUMP	I would have directed him to do it if I thought he wasn’t doing it.	0
537	TRUMP	I didn’t direct him but I would have directed him because that’s his job.	0
538	TRUMP	And it came out that way — and, in all fairness, I watched Dr.	0
539	TRUMP	Charles Krauthammer the other night say he was doing his job.	0
540	TRUMP	And I agreed with him.	0
541	TRUMP	And since then I’ve watched many other people say that.	0
542	TRUMP	No, I didn’t direct him, but I would have directed him if he didn’t do it, okay?	0
543	TRUMP	Jim.	0
544	QUESTION	Mr. President, thank you very much.	0
545	QUESTION	And just for the record, we don’t hate you, I don’t hate you.	0
546	QUESTION	If you could pass that along.	0
547	TRUMP	Okay.	0
548	TRUMP	Well, ask Jeff Zucker how he got his job, okay?	0
549	QUESTION	If I may follow up on some of the questions that have taken place so far, sir.	0
550	TRUMP	Well, not too many.	0
551	TRUMP	We do have other people.	0
552	TRUMP	You do have other people, and your ratings aren’t as good as some of the other people that are waiting.	0
553	QUESTION	They’re pretty good right now, actually.	0
554	TRUMP	Okay.	0
555	TRUMP	Go ahead, Jim.	0
556	QUESTION	If I may ask, sir, you said earlier that WikiLeaks was revealing information about the Hillary Clinton campaign during the election cycle.	0
557	QUESTION	You welcomed that at one point.	0
558	TRUMP	I was okay with it.	0
559	QUESTION	You said you loved WikiLeaks.	0
560	QUESTION	At another campaign press conference you called on the Russians to find the missing 30,000 emails.	0
561	QUESTION	I’m wondering, sir, if you —	0
562	TRUMP	Well, she was actually missing 33,000, and then that got extended with a whole pile after that, but that’s okay.	0
563	QUESTION	Maybe my numbers are off a little bit too.	0
564	TRUMP	No, no, but I did say 30,000, but it was actually higher than that.	0
565	QUESTION	If I may ask you, sir, it sounds as though you do not have much credibility here when it comes to leaking if that is something that you encouraged in the campaign.	0
566	TRUMP	Okay, fair question.	0
567	TRUMP	Ready?	0
568	QUESTION	So if I may ask you that — if I may ask a follow-up —	0
569	TRUMP	No, no, but are you — let me do one at a time.	0
570	TRUMP	Do you mind?	0
571	QUESTION	Yes, sir.	0
572	TRUMP	All right.	0
573	TRUMP	So in one case you’re talking about highly classified information.	0
574	TRUMP	In the other case you’re talking about John Podesta saying bad things about the boss.	0
575	TRUMP	I will say this: If John Podesta said that about me and he was working for me, I would have fired him so fast your head would have spun.	0
576	TRUMP	He said terrible things about her.	0
577	TRUMP	But it wasn’t classified information.	0
578	TRUMP	But in one case you’re talking about classified.	0
579	TRUMP	Regardless, if you look at the RNC, we had a very strong — at my suggestion — and I give Reince great credit for this — at my suggestion, because I know something about this world, I said I want a very strong defensive mechanism.	0
580	TRUMP	I don’t want to be hacked.	0
581	TRUMP	And we did that, and you have seen that they tried to hack us and they failed.	0
582	TRUMP	The DNC did not do that.	0
583	TRUMP	And if they did it, they could not have been hacked.	0
584	TRUMP	But they were hacked, and terrible things came.	0
585	TRUMP	And the only thing that I do think is unfair is some of the things were so — they were — when I heard some of those things, I said — I picked up the papers the next morning, I said, oh, this is going to front page.	0
586	TRUMP	It wasn’t even in the papers.	0
587	TRUMP	Again, if I had that happen to me, it would be the biggest story in the history of publishing or the head of newspapers.	0
588	TRUMP	I would have been the headline in every newspaper.	0
589	TRUMP	I mean, think of it.	0
590	TRUMP	They gave her the questions for the debate, and she should have reported herself.	0
591	TRUMP	Why didn’t Hillary Clinton announce that, "I’m sorry, but I have been given the questions to a debate or a town hall, and I feel that it’s inappropriate, and I want to turn in CNN for not doing a good job"?	0
592	QUESTION	And if I may follow up on that, just something that Jonathan Karl was asking you about — you said that the leaks are real, but the news is fake.	0
593	QUESTION	I guess I don’t understand.	0
594	QUESTION	It seems that there is a disconnect there.	0
595	QUESTION	If the information coming from those leaks is real, then how can the stories be fake?	0
596	TRUMP	Well, the reporting is fake.	0
597	TRUMP	Look, look —	0
598	QUESTION	And if I may ask — I just want to ask one other question.	0
599	TRUMP	Jim, you know what it is?	0
600	TRUMP	Here’s the thing.	0
601	TRUMP	The public isn’t — they read newspapers, they see television, they watch.	0
602	TRUMP	They don’t know if it’s true or false because they’re not involved.	0
603	TRUMP	I’m involved.	0
604	TRUMP	I’ve been involved with this stuff all my life.	0
605	TRUMP	But I’m involved.	0
606	TRUMP	So I know when you’re telling the truth or when you’re not.	0
607	TRUMP	I just see many, many untruthful things.	0
608	TRUMP	And I tell you what else I see.	0
609	TRUMP	I see tone.	0
610	TRUMP	You know the word "tone."	0
611	TRUMP	The tone is such hatred.	0
612	TRUMP	I’m really not a bad person, by the way.	0
613	TRUMP	No, but the tone is such — I do get good ratings, you have to admit that.	0
614	TRUMP	The tone is such hatred.	0
615	TRUMP	I watched this morning a couple of the networks, and I have to say "Fox & Friends" in the morning, they’re very honorable people.	0
616	TRUMP	They’re very — not because they’re good, because they hit me also when I do something wrong.	0
617	TRUMP	But they have the most honest morning show.	0
618	TRUMP	That’s all I can say.	0
619	TRUMP	It’s the most honest.	0
620	TRUMP	But the tone, Jim.	0
621	TRUMP	If you look — the hatred.	0
622	TRUMP	I mean, sometimes — sometimes somebody gets —	0
623	QUESTION	(Off mic.)	0
624	TRUMP	Well, you look at your show that goes on at 10 o’clock in the evening.	0
625	TRUMP	You just take a look at that show.	0
626	TRUMP	That is a constant hit.	0
627	TRUMP	The panel is almost always exclusive anti-Trump.	0
628	TRUMP	The good news is he doesn’t have good ratings.	0
629	TRUMP	But the panel is almost exclusive anti-Trump.	0
630	TRUMP	And the hatred and venom coming from his mouth, the hatred coming from other people on your network.	0
631	TRUMP	Now, I will say this.	0
632	TRUMP	I watch it.	0
633	TRUMP	I see it.	0
634	TRUMP	I’m amazed by it.	0
635	TRUMP	And I just think you’d be a lot better off — I honestly do.	0
636	TRUMP	The public gets it, you know.	0
637	TRUMP	Look, when I go to rallies, they turn around, they start screaming at CNN.	0
638	TRUMP	They want to throw their placards at CNN.	0
639	TRUMP	I think you would do much better by being different.	0
640	TRUMP	But you just take a look.	0
641	TRUMP	Take a look at some of your shows in the morning and the evening.	0
642	TRUMP	If a guest comes out and says something positive about me, it’s brutal.	0
643	TRUMP	Now, they’ll take this news conference.	0
644	TRUMP	I’m actually having a very good time, okay?	0
645	TRUMP	But they’ll take this news conference — don’t forget that’s the way I won.	0
646	TRUMP	Remember, I used to give you a news conference every time I made a speech, which was like every day.	0
647	QUESTION	(Off mic.)	0
648	TRUMP	No, that’s how I won.	0
649	TRUMP	I won with news conferences and probably speeches.	0
650	TRUMP	I certainly didn’t win by people listening to you people, that’s for sure.	0
651	TRUMP	But I am having a good time.	0
652	TRUMP	Tomorrow they will say, Donald Trump rants and raves at the press.	0
653	TRUMP	I’m not ranting and raving.	0
654	TRUMP	I’m just telling you, you’re dishonest people.	0
655	TRUMP	But — but I’m not ranting and raving.	0
656	TRUMP	I love this.	0
657	TRUMP	I’m having a good time doing it.	0
658	TRUMP	But tomorrow the headlines are going to be: Donald Trump Rants and Raves.	0
659	TRUMP	I’m not ranting and raving.	0
660	QUESTION	If I may just —	0
661	TRUMP	Go ahead.	0
662	QUESTION	One more follow-up because —	0
663	TRUMP	Should I let him have a little bit more?	0
664	TRUMP	What do you think, Peter?	0
665	QUESTION	Just because of this —	0
666	TRUMP	Peter, should I have let him have a little bit more?	0
667	TRUMP	Sit down.	0
668	TRUMP	Sit down.	0
669	QUESTION	Just because of the attack —	0
670	TRUMP	We’ll get it.	0
671	QUESTION	Just because of the attack of fake news and attacking our network, I just want to ask you, sir —	0
672	TRUMP	I’m changing it from fake news, though.	0
673	QUESTION	Doesn’t that undermine —	0
674	TRUMP	Very fake news now.	0
675	SYSTEM	(LAUGHTER)	0
676	QUESTION	But aren’t you —	0
677	TRUMP	Yes, go ahead.	0
678	QUESTION	Real news, Mr. President.	0
679	QUESTION	Real news.	0
680	TRUMP	And you’re not related to our new —	0
681	QUESTION	I am not related, sir, no.	0
682	SYSTEM	(LAUGHTER)	0
683	TRUMP	I do like the sound of Secretary Acosta, I must say.	0
684	TRUMP	I looked — you know, I looked at that name.	0
685	TRUMP	I said, wait a minute, is there any relation there?	0
686	TRUMP	Alex Acosta.	0
687	QUESTION	I’m sure you checked that out, sir.	0
688	TRUMP	No, I checked it.	0
689	TRUMP	I said — they said, no, sir.	0
690	TRUMP	I said, do me a favor, go back and check the family tree.	0
691	QUESTION	But aren’t you concerned, sir, that you are undermining the people’s faith in the First Amendment freedom of the press, the press in this country when you call stories you don’t like "fake news"?	0
692	QUESTION	Why not just say it’s a story I don’t like?	0
693	TRUMP	I do that.	0
694	QUESTION	When you call it fake news, you’re undermining confidence —	0
695	TRUMP	No, I do that.	0
696	TRUMP	No, no, I do that.	0
697	QUESTION	— in our news media.	0
698	TRUMP	Here’s the thing.	0
699	QUESTION	Isn’t that important?	0
700	TRUMP	Okay, I understand — and you’re right about that except this.	0
701	TRUMP	See, I know when I should get good and when I should get bad.	0
702	TRUMP	And sometimes I’ll say, wow, that’s going to be a great story, and I’ll get killed.	0
703	TRUMP	I know what’s good and bad.	0
704	TRUMP	I’d be a pretty good reporter — not as good as you.	0
705	TRUMP	But I know what’s good.	0
706	TRUMP	I know what’s bad.	0
707	TRUMP	And when they change it and make it really bad — something that should be positive.	0
708	TRUMP	Sometimes something that should be very positive, they’ll make okay.	0
709	TRUMP	They’ll even make it negative.	0
710	TRUMP	So I understand it because I’m there.	0
711	TRUMP	I know what was said.	0
712	TRUMP	I know who is saying it.	0
713	TRUMP	I’m there.	0
714	TRUMP	So it’s very important to me.	0
715	TRUMP	Look, I want to see an honest press.	0
716	TRUMP	When I started off today by saying that it’s so important to the public to get an honest press.	0
717	TRUMP	The press — the public doesn’t believe you people anymore.	0
718	TRUMP	Now, maybe I had something to do with that, I don’t know.	0
719	TRUMP	But they don’t believe you.	0
720	TRUMP	If you were straight and really told it like it is, as Howard Cosell used to say, right?	0
721	TRUMP	Of course, he had some questions also.	0
722	TRUMP	But if you were straight, I would be your biggest booster, I would be your biggest fan in the world — including bad stories about me.	0
723	TRUMP	But if you go — as an example, you’re CNN — I mean, it’s story after story after story is bad.	0
724	TRUMP	I won.	0
725	TRUMP	I won.	0
726	TRUMP	And the other thing: Chaos.	0
727	TRUMP	There’s zero chaos.	0
728	TRUMP	We are running — this is a fine-tuned machine.	0
729	TRUMP	And Reince happens to be doing a good job.	0
730	TRUMP	But half of his job is putting out lies by the press.	0
731	TRUMP	I said to him yesterday, this whole Russia scam that you guys are building so that you don’t talk about the real subject, which is illegal leaks.	0
732	TRUMP	But I watched him yesterday working so hard to try and get that story proper.	0
733	TRUMP	And I’m saying, here’s my Chief of Staff, a really good guy, did a phenomenal job at RNC.	0
734	TRUMP	I mean, we won the election, right?	0
735	TRUMP	We won the presidency.	0
736	TRUMP	We got some senators.	0
737	TRUMP	We got some — all over the country, you take a look, he’s done a great job.	0
738	TRUMP	And I said to myself, you know — and I said to somebody that was in the room — I said, you take a look at Reince, he’s working so hard just putting out fires that are fake fires.	0
739	TRUMP	They’re fake.	0
740	TRUMP	They’re not true.	0
741	TRUMP	And isn’t that a shame, because he’d rather be working on health care.	0
742	TRUMP	He’d rather be working on tax reform, Jim.	0
743	TRUMP	I mean that.	0
744	TRUMP	I would be your biggest fan in the world if you treated me right.	0
745	TRUMP	I sort of understand there’s a certain bias, maybe by Jeff or somebody — for whatever reason.	0
746	TRUMP	And I understand that.	0
747	TRUMP	But you’ve got to be at least a little bit fair.	0
748	TRUMP	And that’s why the public sees it — they see it.	0
749	TRUMP	They see it’s not fair.	0
750	TRUMP	You take a look at some of your shows and you see the bias and the hatred.	0
751	TRUMP	And the public is smart.	0
752	TRUMP	They understand it.	0
753	TRUMP	Okay, yeah, go ahead.	0
754	QUESTION	We have no doubt that your latest story is (inaudible).	0
755	QUESTION	But for those who believe that there is something to it, is there anything that you have learned over these last few weeks that you might be able to reveal that might ease their concerns that this isn’t fake news?	0
756	QUESTION	And secondly —	0
757	TRUMP	I think they don’t believe it.	0
758	TRUMP	I don’t think the public would.	0
759	TRUMP	That’s why the Rasmussen poll just has me through the roof.	0
760	TRUMP	I don’t think they believe it.	0
761	TRUMP	Well, I guess one of the reasons I’m here today is to tell you the whole Russian thing — that’s a ruse.	0
762	TRUMP	That’s a ruse.	0
763	TRUMP	And, by the way, it would be great if we could get along with Russia, just so you understand that.	0
764	TRUMP	Now, tomorrow you’ll say, Donald Trump wants to get along with Russia, this is terrible.	0
765	TRUMP	It’s not terrible — it’s good.	0
766	TRUMP	We had Hillary Clinton try and do a reset.	0
767	TRUMP	We had Hillary Clinton give Russia 20 percent of the uranium in our country.	1
768	TRUMP	You know what uranium is, right?	0
769	TRUMP	It’s this thing called nuclear weapons and other things.	0
770	TRUMP	Like, lots of things are done with uranium, including some bad things.	0
771	TRUMP	Nobody talks about that.	0
772	TRUMP	I didn’t do anything for Russia.	0
773	TRUMP	I’ve done nothing for Russia.	0
774	TRUMP	Hillary Clinton gave them 20 percent of our uranium.	1
775	TRUMP	Hillary Clinton did a reset, remember, with the stupid plastic button that made us all look like a bunch of jerks?	0
776	TRUMP	Here, take a look.	0
777	TRUMP	He looked at her like, what the hell is she doing with that cheap plastic button?	0
778	TRUMP	Hillary Clinton — that was a reset.	0
779	TRUMP	Remember?	0
780	TRUMP	It said "reset."	0
781	TRUMP	Now, if I do that, oh, I’m a bad guy.	0
782	TRUMP	If we could get along with Russia, that’s a positive thing.	0
783	TRUMP	We have a very talented man, Rex Tillerson, who is going to be meeting with them shortly.	0
784	TRUMP	And I told him, I said, I know politically it’s probably not good for me.	0
785	TRUMP	Hey, the greatest thing I could do is shoot that ship that’s 30 miles offshore right out of the water.	0
786	TRUMP	Everyone in this country is going to say, oh, it’s so great.	0
787	TRUMP	That’s not great.	0
788	TRUMP	That’s not great.	0
789	TRUMP	I would love to be able to get along with Russia.	0
790	TRUMP	Now, you’ve had a lot of Presidents that haven’t taken that tact.	0
791	TRUMP	Look where we are now.	0
792	TRUMP	Look where we are now.	0
793	TRUMP	So, if I can — now, I love to negotiate things.	0
794	TRUMP	I do it really well and all that stuff, but it’s possible I won’t be able to get along with Putin.	0
795	TRUMP	Maybe it is.	0
796	TRUMP	But I want to just tell you, the false reporting by the media, by you people — the false, horrible, fake reporting makes it much harder to make a deal with Russia.	0
797	TRUMP	And probably Putin said, you know — he’s sitting behind his desk and he’s saying, you know, I see what’s going on in the United States, I follow it closely; it’s got to be impossible for President Trump to ever get along with Russia because of all the pressure he’s got with this fake story.	0
798	TRUMP	Okay?	0
799	TRUMP	And that’s a shame.	0
800	TRUMP	Because if we could get along with Russia — and, by the way, China and Japan and everyone — if we could get along, it would be a positive thing, not a negative thing.	0
801	QUESTION	Mr. President, since you —	0
802	TRUMP	Tax reform is going to happen fairly quickly.	0
803	TRUMP	We’re doing Obamacare — we’re in final stages.	0
804	TRUMP	We should be submitting the initial plan in March, early March, I would say.	0
805	TRUMP	And we have to, as you know, statutorily and for reasons of budget, we have to go first.	0
806	TRUMP	It’s not like — frankly, the tax would be easier, in my opinion, but for statutory reasons and for budgetary reasons, we have to submit the health care sooner.	0
807	TRUMP	So we’ll be submitting health care sometime in early March, mid-March.	0
808	TRUMP	And after that, we’re going to come up — and we’re doing very well on tax reform.	0
809	TRUMP	Yes.	0
810	QUESTION	Mr. President, you mentioned Russia.	0
811	QUESTION	Let’s talk about some serious issues that have come up in the last week that you have had to deal with as President of the United States.	0
812	TRUMP	Okay.	0
813	QUESTION	You mentioned the vessel, the spy vessel, off the coast of the United States.	0
814	TRUMP	Not good.	0
815	QUESTION	There was a ballistic missile test that many interpreted as a violation —	0
816	TRUMP	Not good.	0
817	QUESTION	— of the agreement between the two countries.	0
818	QUESTION	And a Russian plane buzzed a U.S. destroyer.	0
819	TRUMP	Not good.	0
820	QUESTION	I listened to you during the campaign —	0
821	TRUMP	Excuse me, excuse me, when did it happen?	0
822	TRUMP	It happened when — if you were Putin right now, you would say, hey, we’re back to the old games with the United States.	0
823	TRUMP	There’s no way Trump can ever do a deal with us because the — you have to understand, if I was just brutal on Russia right now, just brutal, people would say, you would say, oh, isn’t that wonderful.	0
824	TRUMP	But I know you well enough.	0
825	TRUMP	Then you would say, oh, he was too tough, he shouldn’t have done that.	0
826	TRUMP	Look, of all —	0
827	QUESTION	I’m just trying to find out your orientation to those —	0
828	TRUMP	Wait a minute.	0
829	TRUMP	Wait, wait.	0
830	TRUMP	Excuse me just one second.	0
831	QUESTION	I’m just trying to find out what you’re doing to do about them, Mr. President.	0
832	TRUMP	All of those things that you mentioned are very recent, because probably Putin assumes that he’s not going to be able to make a deal with me because it’s politically not popular for me to make a deal.	0
833	TRUMP	So Hillary Clinton tries to reset, it failed.	0
834	TRUMP	They all tried.	0
835	TRUMP	But I’m different than those people.	0
836	TRUMP	Go ahead.	0
837	QUESTION	How are you interpreting those moves?	0
838	QUESTION	And what do you intend to do about them?	0
839	TRUMP	Just the way I said it.	0
840	QUESTION	Have you given Rex Tillerson any advice or counsel on how to deal?	0
841	TRUMP	I have.	0
842	TRUMP	I have.	0
843	TRUMP	And I’m so beautifully represented.	0
844	TRUMP	I’m so honored that the Senate approved him.	0
845	TRUMP	He’s going to be fantastic.	0
846	TRUMP	Yes, I think that I’ve already —	0
847	QUESTION	Is Putin testing you, do you believe, sir?	0
848	TRUMP	No, I don’t think so.	0
849	TRUMP	I think Putin probably assumes that he can’t make a deal with me anymore because politically it would be unpopular for a politician to make a deal.	0
850	TRUMP	I can’t believe I’m saying I’m a politician, but I guess that’s what I am now.	0
851	TRUMP	Because, look, it would be much easier for me to be tough on Russia, but then we’re not going to make a deal.	0
852	TRUMP	Now, I don’t know that we’re going to make a deal.	0
853	TRUMP	I don’t know.	0
854	TRUMP	We might, we might not.	0
855	TRUMP	But it would be much easier for me to be so tough — the tougher I am on Russia, the better.	0
856	TRUMP	But you know what, I want to do the right thing for the American people.	0
857	TRUMP	And to be honest, secondarily, I want to do the right thing for the world.	0
858	TRUMP	If Russia and the United States actually got together and got along — and don’t forget, we’re a very powerful nuclear country and so are they.	0
859	TRUMP	There’s no upside.	0
860	TRUMP	We’re a very powerful nuclear country and so are they.	0
861	TRUMP	I’ve been briefed.	0
862	TRUMP	And I can tell you, one thing about a briefing that we’re allowed to say because anybody that ever read the most basic book can say it: Nuclear holocaust would be like no other.	0
863	TRUMP	They’re a very powerful nuclear country and so are we.	0
864	TRUMP	If we have a good relationship with Russia, believe me, that’s a good thing, not a bad thing.	0
865	QUESTION	So when you say they’re not good, do you mean that they are —	0
866	TRUMP	Who did I say is not good?	0
867	QUESTION	No, when I read off the three things that have recently happened and each one of them you said they’re not good.	0
868	TRUMP	No, it’s not good, but they happened.	0
869	QUESTION	But do they damage the relationship?	0
870	QUESTION	Do they undermine this country’s ability to work with Russia?	0
871	TRUMP	They all happened recently, and I understand what they’re doing, because they’re doing the same thing.	0
872	TRUMP	Now, again, maybe I’m not going to be able to do a deal with Russia, but at least I will have tried.	0
873	TRUMP	And if I don’t, does anybody really think that Hillary Clinton would be tougher on Russia than Donald Trump?	0
874	TRUMP	Does anybody in this room really believe that?	0
875	TRUMP	Okay.	0
876	TRUMP	But I tell you one thing: She tried to make a deal.	0
877	TRUMP	She had the reset.	0
878	TRUMP	She gave all the valuable uranium away.	0
879	TRUMP	She did other things.	0
880	TRUMP	You know, they say I’m close to Russia.	0
881	TRUMP	Hillary Clinton gave away 20 percent of the uranium in the United States.	0
882	TRUMP	She’s close to Russia.	0
883	TRUMP	I gave — you know what I gave to Russia?	0
884	TRUMP	You know what I gave?	0
885	TRUMP	Nothing.	0
886	QUESTION	Can we conclude there will be no response to these particular provocations?	0
887	TRUMP	I’m not going to tell you anything about what response I do.	0
888	TRUMP	I don’t talk about military response.	0
889	TRUMP	I don’t say I’m going into Mosul in four months.	0
890	TRUMP	We are going to attack Mosul in four months. Then three months later: "We are going to attack Mosul in one month." "Next week, we are going to attack Mosul." In the meantime, Mosul is very, very difficult.	0
891	TRUMP	Do you know why?	0
892	TRUMP	Because I don’t talk about military, and I don’t talk about certain other things.	0
893	TRUMP	You’re going to be surprised to hear that.	0
894	TRUMP	And, by the way, my whole campaign, I’d say that.	0
895	TRUMP	So I don’t have to tell you —	0
896	QUESTION	There will be a response?	0
897	TRUMP	I don’t want to be one of these guys that say, "Yes, here’s what we’re going to do."	0
898	TRUMP	 I don’t have to do that.	0
899	QUESTION	There will be a — in other words, there will be a response, Mr. President?	0
900	TRUMP	I don’t have to tell you what I’m going to do in North Korea.	0
901	TRUMP	Wait a minute.	0
902	TRUMP	I don’t have to tell you what I’m going to do in North Korea.	0
903	TRUMP	And I don’t have to tell you what I’m going to do with Iran.	0
904	TRUMP	You know why?	0
905	TRUMP	Because they shouldn’t know.	0
906	TRUMP	And eventually you guys are going to get tired of asking that question.	0
907	TRUMP	So when you ask me, what am I going to do with the ship — the Russian ship, as an example — I’m not going to tell you.	0
908	TRUMP	But hopefully, I won’t have to do anything.	0
909	TRUMP	But I’m not going to tell you.	0
910	TRUMP	Okay.	0
