431	RUBIO	They have affiliates in over a dozen countries now.	0
432	RUBIO	They are the best funded radical jihadist group in the history of the world, and they have shown a sophisticated understanding of the laws of other countries on how to insert fighters into places, and they are actively plotting to attack us here at home and around the world.	0
433	RUBIO	We must keep America safe from this threat.	0
434	RUBIO	And yes, when I am president of the United States, if there is some place in this country where radical jihadists are planning to attack the United States, we will go after them wherever they are, and if we capture them alive, they are going to Guantanamo.	0
435	SYSTEM	(APPLAUSE)	0
436	PAUL	(inaudible).	0
437	KELLY	Senator Paul, do you agree with that?	0
438	KELLY	We're gonna close down mosques, we're gonna close down diners where we think radical thinking's (ph) occurring?	0
439	KELLY	(CROSSTALK)	0
440	PAUL	Yeah (ph), no, I think that's a -- that's a huge mistake, to be closing down mosques.	0
441	PAUL	But I would say that if you want to defend the country, it begins with border security.	0
442	PAUL	And this is where I've had my disagreement with Senator Rubio.	0
443	PAUL	"When he brought forward the ""Gang of Eight"" bill to give citizenship to those who came here illegally, I put forward an amendment that says we should have more scrutiny on those who are coming as students, those who are coming as immigrants, those who are coming as refugees, because we had two refugees come to my town in Bowling Green and try to attack us."	0
444	PAUL	Marco opposed this because they made a deal.	0
445	PAUL	He made a deal with Chuck Schumer that he would oppose any conservative amendments.	0
446	PAUL	And I think that's a mistake, and I just don't think Marco can have it both ways.	0
447	PAUL	You can't be in favor of defend us...	0
448	SYSTEM	(BELL RINGS)	0
449	PAUL	... against Islam -- radical Islam -- if you're not for border security.	0
450	RUBIO	Might I respond?	0
451	SYSTEM	(APPLAUSE)	0
452	RUBIO	The first thing -- I don't know of anyone who's not in favor of fully vetting people that are trying to come into this country, other than perhaps Barack Obama and Hillary Clinton.	0
453	RUBIO	I think we all support that.	0
454	RUBIO	Rand's amendment was not the right way to do it.	0
455	RUBIO	I do believe that people who are trying to come to the United States -- this country has a right to know who they are and why they are coming.	0
456	RUBIO	And that's why I've been clear, when I am the president of the United States of America, we don't know who you are, and we don't know why you're trying to come to the United States, you are not going to get in, because the radical threat that we now face from ISIS is extraordinary and unprecedented...	0
457	SYSTEM	(BELL RINGS)	0
458	RUBIO	... and when I'm president, we are keeping ISIS out of America.	0
459	KELLY	Governor Christie, let's talk about profiling.	0
460	SYSTEM	(APPLAUSE)	0
461	KELLY	In December...	0
462	CHRISTIE	Talk about what?	0
463	CHRISTIE	I...	0
464	KELLY	... profiling.	0
465	KELLY	Profiling.	0
466	KELLY	In December, two radical Muslims killed 14 people in San Bernardino, California.	0
467	KELLY	Neighbors of the terrorists said that they did not report the couple to law enforcement prior to the crime, because they were afraid that they would be accused of profiling.	0
468	KELLY	Now, you have said that we should not profile.	0
469	KELLY	How do you square that with the San Bernardino case?	0
470	CHRISTIE	Well, because you can do it without profiling, Megyn, when you do it on the facts.	0
471	CHRISTIE	What those facts knew was that these folks had weapons.	0
472	CHRISTIE	They knew that they were talking about trying to take our country and attack it.	0
473	CHRISTIE	That's not profiling, that's law enforcement.	0
474	CHRISTIE	And that's the difference between somebody who knows how to do this and somebody who's never done it before.	0
475	KELLY	They didn't know they were going to attack the country.	0
476	CHRISTIE	They knew they were talking about the issues of attacking people, Megyn.	0
477	CHRISTIE	They knew that.	0
478	SYSTEM	(CROSSTALK)	0
479	KELLY	That's not true.	0
480	KELLY	The neighbors said they saw men going in and out of the garage.	0
481	KELLY	They saw packages being delivered.	0
482	KELLY	They saw Muslims, and they did not think that was enough to call the cops.	0
483	KELLY	Do you?	0
484	CHRISTIE	Listen, I think that what people should do is use their common sense.	0
485	CHRISTIE	And the fact is, let law enforcement make those decisions.	0
486	CHRISTIE	I've told people that from the time I was U.S. attorney 13 years ago.	0
487	CHRISTIE	It's not for them to make those decisions about whether or not something is legal or illegal, or profiling or not.	0
488	CHRISTIE	You see something that's suspicious, you call law enforcement and let law enforcement make those decisions.	0
489	CHRISTIE	That's what should be done.	0
490	CHRISTIE	That can be done.	0
491	CHRISTIE	That can be done without profiling people.	0
492	CHRISTIE	What that is, is just common sense.	0
493	CHRISTIE	They thought something was wrong.	0
494	CHRISTIE	And here's the problem in this country right now.	0
495	CHRISTIE	The problem is that Barack Obama has made law enforcement the enemy, Hillary Clinton has made law enforcement the enemy.	0
496	CHRISTIE	They're not supporting our law enforcement officers, it's making everybody nervous to get out of their cars, if you're a law enforcement officer.	0
497	CHRISTIE	It's making...	0
498	SYSTEM	(BELL RINGS)	0
499	CHRISTIE	... everybody nervous to get out of their cars if you're a law enforcement officer.	0
500	SYSTEM	(BELL RINGS)	0
501	CHRISTIE	It's making people in neighborhoods nervous to go to law enforcement.	0
502	CHRISTIE	As president, I will support law enforcement and we'll stop radical terrorist attacks in this country by supporting our intelligence community and law enforcement community.	0
503	SYSTEM	(APPLAUSE)	0
504	KELLY	Dr. Carson, this week a female Muslim who served in the U.S. Air Force asked Hillary Clinton the question, she asked whether the United States is still the best place in which to raise her three Muslim children.	0
505	KELLY	Given what she perceives as a rise in Islamaphobia in this country.	0
506	KELLY	Do you think the GOP messaging on Muslims has stoked the flames of bias on this as the Democrats suggest, and how would you answer this veteran?	0
507	CARSON	Well, I don't know about the GOP messaging, but I can tell you about my messaging.	0
508	CARSON	You know, need to stop allowing political correctness to dictate our policies, because it's going to kill us if we don't.	0
509	SYSTEM	(APPLAUSE)	0
510	CARSON	And in the Holy Land Foundation trial in 2006 in Texas, they had a memorandum, an explanatory memorandum that talked about the fact that Americans would be easy to overcome and to commit civilization jihad because they were going to be trying to protect the rights of the very people who were trying to subvert them.	0
511	CARSON	But I believe in the Teddy Roosevelt philosophy.	0
512	CARSON	Teddy Roosevelt said, we are a nation of immigrants.	0
513	CARSON	As such, everybody is welcome from any race, any country, any religion, if they want to be Americans.	0
514	CARSON	If they want to accept our values and our laws.	0
515	CARSON	If not, they can stay where they are.	0
516	SYSTEM	(APPLAUSE)	0
517	KELLY	Governor Kasich, stand back.	0
518	KELLY	You appear to back in another debate, a so-called back door to encrypted cell phone technology, which protects most smartphones that we all have from hacking.	0
519	KELLY	And it includes our phones and it also protects the cell phones of the terrorist.	0
520	KELLY	Now the tech companies and a group of MIT scientists, smart guys, right, warn that if they create a way for the FBI to have a back door into our encrypted communications, then the bad guys will exploit it too.	0
521	KELLY	And they say that this is going to cause more security problems than it would solve for everyday Americans.	0
522	KELLY	Are they wrong?	0
523	KASICH	Well, look the Joint Terrorism Task Force needs resources and tools.	0
524	KASICH	And those are made up of the FBI, state and local law enforcement.	0
525	KASICH	And Megyn, it's best not to talk anymore about back doors and encryption, it will get solved, but it needs to be solved in the situation of the White House with the technology folks.	0
526	MEGYN	But this is public testimony.	0
527	KASICH	But I just have to tell you that it's best with some of these things not be said.	0
528	KASICH	Now I want to go back something.	0
529	KASICH	See, I was there when Reagan rebuilt the military.	0
530	KASICH	I was there in '89 when the wall came tumbling down because we were strong.	0
531	KASICH	And I was there when we went into the Gulf War.	0
532	KASICH	We didn't win that war just from the air, we won that war by assembling a group of Arab leaders who stood in the Rose Garden and stood with America.	0
533	KASICH	We want to destroy ISIS, it has to be in the air and on the ground.	0
534	KASICH	It has to be with our friends in the Arab world and our friends in Europe, the coalition that we had when we went to the first Gulf War.	0
535	KASICH	And then when we win that, and we will win that against ISIS as it settles down, and we should leave.	0
536	KASICH	Because we shouldn't be policemen of the world.	0
537	KASICH	But what we need to do is turn it over to the regional powers to be able to handle that.	0
538	KASICH	But we have a unique time in America to connect with people all around the world that understand that there's an existential threat against all of them, the Arabs, the Jordanians, the Saudis, the Egyptians, our friends in Europe, including the Turks.	0
539	KASICH	So we have a unique opportunity to bring everybody together.	0
540	KASICH	I saw Reagan do it, I've seen other presidents do it.	0
541	KASICH	And frankly, if you want to be commander in chief, you have to have the experience.	0
542	KASICH	At the same time we're doing all that, the Pentagon must be reformed so we get what we need for our men and women in uniform.	0
543	KASICH	All of that together, we're going to be just fine and America is going to continue to lead the world.	0
544	KELLY	Governor, thank you.	0
545	SYSTEM	(APPLAUSE)	0
546	BAIER	Governor Bush, just today, a wounded warrior organization designed to help wounded veterans and their families is coming under fire for raising tens of millions of dollars, but spending almost half of that on travel and hotels and dinners and luxury, lavish conferences.	0
547	BAIER	So taking care of veterans is obviously a huge issue in the country that has asked so many to serve and sacrifice so much.	0
548	BAIER	If you were president.	0
549	BAIER	would you police these charity organizations that say they're helping vets?	0
550	BUSH	Of course.	0
551	BUSH	And there's all sorts of ways that can be done at the state, local and federal level to do that.	0
552	BUSH	But the first duty of the next president of the United States is to fix the mess at the Department of Veterans Affairs.	0
553	BUSH	That's his first responsibility.	0
554	SYSTEM	(APPLAUSE)	0
555	BUSH	Look, we have waiting lists for veterans that are -- that are leaving because of the sequester where we're gutting the military.	0
556	BUSH	More and more military personnel are leaving becoming veterans, and the waiting list grows.	0
557	BUSH	They've given out $140 million of bonuses to Veterans Department employees, including reducing the waiting lists, without giving veterans care.	0
558	BUSH	People died, and only three people have been fired.	0
559	BUSH	I will make sure that we fire the sheer incompetence inside the Department of Veterans Affairs and then we'll give veterans a choice card so that they don't have to travel hours and hours to get care if they want to go to their private provider.	0
560	BUSH	You want to make the Veterans Administration do a better job, give them -- give veterans choices and you'll get a much better result.	0
561	BUSH	And as it relates to all the other organizations, let me give you a good example.	0
562	BUSH	In Houston, Texas, there's an organization in place because someone acted on their heart, wanted to make sure that there's no homeless veterans in Houston.	0
563	BUSH	And they've come pretty close to that without federal government assistance.	0
564	BUSH	We need to mobilize the entire country to treat our veterans and treat them with much more respect than they get today.	0
565	BAIER	Governor Bush, thank you.	0
566	SYSTEM	(APPLAUSE)	0
567	BAIER	Speaking of veterans, we have a question from a veteran who is one of the top Youtube creators.	0
568	BAIER	Over the course of the evening, gentlemen, we will hear from some of Youtube's most followed stars.	0
569	BAIER	And here's one of them.	0
570	QUESTION	I'm Mark Watson.	0
571	QUESTION	I'm known for my (inaudible) views on Youtube, but I'm also a veteran who served in the Army for eight years.	0
572	QUESTION	As an African-American living near Ferguson, I've seen the strain between police officers and the communities they serve firsthand.	0
573	QUESTION	Now, there are great tools like body cameras that -- to protect both officers and citizens, but we all currently have better cameras in our pockets than in our precincts.	0
574	QUESTION	Why aren't we using the technology available to better protect our communities?	0
575	BAIER	Senator Paul, that question to you.	0
576	PAUL	You know, I've supported legislation to allow body cameras.	0
577	PAUL	I've been to Ferguson, I've been trying to look for solutions to our criminal justice problem.	0
578	PAUL	One thing I discovered in Ferguson was that a third of the budget for the city of Ferguson was being reaped by civil fines.	0
579	PAUL	People were just being fined to death.	0
580	PAUL	Now you and I and many of the people in this audience, if we get a $100 fine, we can survive it.	0
581	PAUL	If you're living on the edge of poverty and you get a $100 fine or your car towed, a lot of times you lose your job.	0
582	PAUL	I also think the war on drugs has disproportionately affected our African-American community, and what we need to do is make sure that the war on drugs is equal protection under the law and that we don't unfairly incarcerate another generation of young African-American males.	0
583	PAUL	In Ferguson, for every 100 African-American women, there are only 60 African-American men.	0
584	PAUL	Drug use is about equal between white and black, but our prisons -- three out of four people in prison are black or brown.	0
585	PAUL	I think something has to change.	0
586	PAUL	I think it's a big thing that our party needs to be part of, and I've been a leader in Congress on trying to bring about criminal justice reform.	0
587	SYSTEM	(APPLAUSE)	0
588	BAIER	Senator Paul, thank you.	0
589	WALLACE	This debate is just getting started.	0
590	WALLACE	Coming up, the role of the federal government.	0
591	WALLACE	But first, join tonight's conversation right from your home.	0
592	WALLACE	Go to google.com or open your Google search app and search Fox News Debate to vote on which issue is most important to you in this election.	0
593	WALLACE	More from the Iowa Events Center and the Republican presidential debate in a moment.	0
594	SYSTEM	(APPLAUSE)	0
595	SYSTEM	(COMMERCIAL BREAK)	0
596	KELLY	Welcome back, everybody.	0
597	KELLY	We are live in Des Moines, Iowa.	0
598	KELLY	And let's get right back to the questions -- Bret.	0
599	BAIER	Thank you, Megyn.	0
600	BAIER	Gentlemen, I'll ask you some questions about federal spending and the role of the federal government.	0
601	BAIER	Everybody always said they want to cut federal spending and usually they start by saying they'll cut waste, fraud, and abuse, but that really doesn't ever materialize.	0
602	BAIER	We all know that.	0
603	BAIER	Governor Christie, you talk a lot about entitlement reform and you say that that's where the federal government can get savings needed to balance the budget.	0
604	BAIER	But can you name even one thing that the federal government does now that it should not do at all?	0
605	CHRISTIE	Yes.	0
606	CHRISTIE	You want one?	0
607	SYSTEM	(LAUGHTER)	0
608	BAIER	I want one.	0
609	BAIER	Yes.	0
610	SYSTEM	(LAUGHTER)	0
611	CHRISTIE	How about one that I've done in New Jersey for the last six years.	0
612	CHRISTIE	That's get rid of Planned Parenthood funding from the United States of America.	0
613	SYSTEM	(APPLAUSE)	0
614	BAIER	Anything bigger than that?	0
615	CHRISTIE	Bigger than that?	0
616	CHRISTIE	Let me tell you something, when you see thousands upon thousands upon thousands of children being murdered in the womb, I can't think of anything better than that.	0
617	SYSTEM	(APPLAUSE)	0
618	BAIER	And, Governor, I realize everyone on this stage opposes Obamacare and you're not alone.	0
619	BAIER	"Google Data shows that in the last month when people searched ""policy repeals,"" that there were a lot of them."	0
620	BAIER	Obamacare took the top two spots.	0
621	BAIER	But today there are millions of people who gained health insurance from Obamacare and they now rely on it.	0
622	BAIER	So the question, Senator Cruz, if you repeal Obamacare, as you say you will, will you be fine if millions of those people don't have health insurance?	0
623	BAIER	And what is your specific plan for covering the uninsured?	0
624	CRUZ	Sure.	0
625	CRUZ	Well, let's take it one at a time.	0
626	CRUZ	First of all, we have seen now in six years of Obamacare that it has been a disaster.	1
627	CRUZ	It is the biggest job-killer in this country.	1
628	CRUZ	Millions of Americans have lost their jobs, have been forced into part-time work, have lost their health insurance, have lost their doctors, have seen their premiums skyrocket.	1
629	CRUZ	If I'm elected president, we will repeal every word of Obamacare.	0
630	SYSTEM	(APPLAUSE)	0
631	CRUZ	Now, once that is done, everyone agrees we need healthcare reform.	0
632	CRUZ	It should follow the principles of expanding competition, empowering patients, and keeping government from getting in between us and our doctors.	0
633	CRUZ	Three specific reforms that reflect those principles.	0
634	CRUZ	Number one, we should allow people to purchase health insurance across state lines.	0
635	CRUZ	That will create a true 50-state national marketplace which will drive down the cost of low-cost, catastrophic health insurance.	0
636	CRUZ	Number two, we should expand health savings accounts so people can save in a tax-advantaged way for more routine healthcare needs.	0
637	CRUZ	And number three, we should work to de-link health insurance from employment so if you lose your job, your health insurance goes with you and it is personal, portable and affordable.	0
638	CRUZ	And I'll tell you, Bret, I think that's a much more attractive vision for healthcare than the Washington-drive, top-down Obamacare that is causing so many millions of people to hurt.	1
639	SYSTEM	(APPLAUSE)	0
640	BAIER	Senator Cruz, thank you.	0
641	BAIER	Governor Bush, you've advocated for statehood for Puerto Rico.	0
642	BAIER	The Puerto Rican economy is collapsing under unsustainable debt burden.	0
643	BAIER	Only about 1 million of its 4 million residents are currently employed.	0
644	BAIER	So should American citizens who you say are already overtaxed, bail out Puerto Rico as well?	0
645	BUSH	No, they shouldn't.	0
646	BUSH	And I believe that Puerto Rico ought to have the right of self-determination.	0
647	BUSH	If I was a Puerto Rican, I'd vote for statehood so that they have full citizenship.	0
648	BUSH	They serve in the military.	0
649	BUSH	They would have to pay federal taxes.	0
650	BUSH	They would -- they would accept the responsibilities of full U.S. citizenship.	0
651	BUSH	But they should have the right of determine -- self-determination.	0
652	BUSH	Before you get to that, though, Puerto Rico is going to have to deal with the structural problems they face.	0
653	BUSH	You know, it's -- it's a fact that if you can pay for a $79 one-way ticket to Orlando, and you can escape the challenges of a declining economy and high crime rates, you move to Orlando.	0
654	BUSH	And a lot of people are doing that.	0
655	BUSH	And the spiraling out-of- control requires Puerto Rico to make structural reforms.	0
656	BUSH	The federal government can play a role in allowing them to do that, but they should not -- the process of statehood or the status of Puerto Rico won't be solved until we get to the bigger issue of how you deal with the structural economic problems they're facing right now.	0
657	BAIER	Governor Kasich, you're one of two remaining sitting governors still in the race.	0
658	BAIER	Your colleague, Governor Rick Snyder of Michigan is under fire -- he and his administration -- for the Flint, Michigan water crisis and the botched response to it.	0
659	BAIER	How would you have handled that?	0
660	KASICH	Well, you've got to be on top of it right away.	0
661	KASICH	And, you know, I don't know all the details of what Rick Snyder has done.	0
662	KASICH	"I know there have been people who have been fired; people who are being held accountable."	0
663	KASICH	But the fact is, every single engine of government has to move when you see a crisis like that.	0
664	KASICH	And I've had many situations in the state of Ohio where we've had to move, whether it's storms, whether it was a horrible school shooting.	0
665	KASICH	There are many crises that come -- a water crisis in Toledo.	0
666	KASICH	You've got to be on top of it.	0
667	KASICH	You've got to go the extra mile.	0
668	KASICH	You've got to work with local communities and you've got to work with the federal government.	0
669	KASICH	Because you realize that people depending on you.	0
670	KASICH	And so, you go the extra mile.	0
671	KASICH	But people have to be alert.	0
672	KASICH	They have to be alert to problems.	0
673	KASICH	And when you see a problem, you must act quickly to get on top of it.	0
674	KASICH	And people at home are saying they've got a problem, listen to them.	0
675	KASICH	Because most of the time, they're absolutely correct.	0
676	KASICH	So the fact is that we work for the people.	0
677	KASICH	The people don't work for us.	0
678	KASICH	And we have to have an attitude when we're in government of serving-hood.	0
679	KASICH	That's what really matters.	0
680	KASICH	We serve you.	0
681	KASICH	You don't serve us.	0
682	KASICH	We listen to you and -- and then we act.	0
683	SYSTEM	(APPLAUSE)	0
684	BAIER	Senator Rubio, on the issue of climate change, in 2008, you wanted Florida to get ahead of other states and establish a cap- and-trade system, a program for carbon emissions, which many Republicans thought at the time would hurt the Florida economy.	0
685	BAIER	Now, you're a skeptic of climate change science.	0
686	BAIER	And in fact, you warn that federal efforts to fight climate change will cost U.S. jobs and hurt the U.S. economy.	0
687	BAIER	So why the change?	0
688	RUBIO	Well, Bret, first that's not entirely the story.	0
689	RUBIO	At the time, the liberal governor of Florida, who claimed he was a Republican -- his name was Charlie Crist -- he wanted to impose cap-and-trade on Florida.	0
690	RUBIO	And I opposed it.	0
691	RUBIO	I was the first person out of the box that opposed him on it.	0
692	RUBIO	And then we saw that the leading candidates for president at the time, both the Republican and the Democrats, all supported it.	0
693	RUBIO	And what we said is, if they're going to impose this on us, we better prepare to protect the state from it.	0
694	RUBIO	But I have never supported cap- and-trade and I never thought it was a good idea.	0
695	RUBIO	And I was clear about that at the time.	0
696	RUBIO	And I do not believe it's a good idea now.	0
697	RUBIO	I do not believe that we have to destroy our economy in order to protect our environment.	0
698	RUBIO	And especially what these programs are asking us to pass that will do nothing to help the environment, but will be devastating for our economy.	0
699	RUBIO	When I am president of the United States of America, there will never be any cap-and-trade in the United States.	0
700	SYSTEM	(APPLAUSE)	0
701	BAIER	Thanks, Senator.	0
702	KELLY	All right.	0
703	KELLY	We're going to move on.	0
704	KELLY	Because coming up, immigration, and something you've never seen before.	0
705	KELLY	Stay tuned, right after this break.	0
706	SYSTEM	(COMMERCIAL BREAK)	0
707	KELLY	Welcome back everyone.	0
708	KELLY	Live, in Des Moines, Iowa.	0
709	KELLY	Now, we move onto the topic of immigration.	0
710	KELLY	Senator Rubio, we'll start with you.	0
711	KELLY	When you ran for Senate in 2010, you made clear that you opposed legalization and citizenship for illegal immigrants.	0
712	KELLY	You promised repeatedly that you would oppose it as a U.S.	0
713	KELLY	Senator as well.	0
714	KELLY	Here are just a few examples.	0
715	KELLY	Watch.	0
716	SYSTEM	(BEGIN VIDEO CLIP)	0
717	RUBIO	Never support.	0
718	RUBIO	Never have and never will support any effort to grant blanket legalization amnesty to folks who have entered, or stayed in this country illegally.	0
719	SYSTEM	(END VIDEO CLIP)	0
720	SYSTEM	(BEGIN VIDEO CLIP)	0
721	RUBIO	First of all, earned path to citizenship is basically code for amnesty.	0
722	RUBIO	It's what they call it.	0
723	RUBIO	And, the reality of it is this, it is unfair to the people that have legally entered this country to create an alternative for individuals who entered illegally, and knowingly did so.	0
724	SYSTEM	(END VIDEO CLIP)	0
725	SYSTEM	(BEGIN VIDEO CLIP)	0
726	RUBIO	You cannot grant amnesty.	0
727	RUBIO	If the American people see us granting amnesty they will never again believe in legal immigration.	0
728	RUBIO	They will never again support it, and that's wrong for our country, bad for our future.	0
729	SYSTEM	(END VIDEO CLIP)	0
730	KELLY	Within two years of getting elected you were co-sponsoring legislation to create a path to citizenship, in your words, amnesty.	1
731	KELLY	Haven't you already proven that you cannot be trusted on this issue?	0
732	RUBIO	No, because if you look at the quote, and it's very specific.	0
733	RUBIO	And, it says blanket amnesty, I do not support blanket amnesty...	1
734	KELLY	But, you went on from there...	0
735	RUBIO	I do not support amnesty...	1
736	KELLY	... You said more than that, Senator...	0
737	RUBIO	... No, I said I do not support blanket amnesty...	1
738	KELLY	... You said earned path to citizenship is basically code for amnesty.	1
739	KELLY	You...	0
740	RUBIO	It was...	0
741	KELLY	... supported earned path to citizenship...	0
742	RUBIO	It absolutely has been, and at the time in the context of that was in 2009, and 2010, where the last effort for legalization was an effort done in the Senate.	1
743	RUBIO	It was an effort led by several people that provided almost an instant path with very little obstacles moving forward.	0
744	RUBIO	What I've always said is that this issue does need to be solved.	0
745	RUBIO	They've been talking about this issue for 30 years, and nothing ever happens.	0
746	RUBIO	And, I'm going to tell you exactly how we're going to deal with it when I am president.	0
747	RUBIO	Number one, we're going to keep ISIS out of America.	0
748	RUBIO	If we don't know who you are, or why you're coming, you will not get into the United States.	0
749	RUBIO	Number two, we're going to enforce our immigration laws.	0
750	RUBIO	I am the son and grandson of immigrants.	0
751	RUBIO	And I know that securing our borders is not anti-immigrant and we will do it.	0
752	RUBIO	We'll hire 20,000 new border agents instead of 20,000 new IRS agents.	0
753	RUBIO	We will finish the 700 miles of fencing and walls our nation needs.	0
754	RUBIO	We'll have mandatory E-verify, a mandatory entry/exit tracking system and until all of that is in place and all of that is working and we can prove to the people of this country that illegal immigration is under control, nothing else is going to happen.	0
755	RUBIO	We are not going to round up and deport 12 million people, but we're not going to hand out citizenship cards, either.	0
756	RUBIO	There will be a process.	0
757	RUBIO	We will see what the American people are willing to support.	0
758	RUBIO	But it will not be unconstitutional executive orders like the ones Barack Obama has forced on us.	0
759	KELLY	Governor Bush, do you agree Senator Rubio has not reversed himself on his immigration promise?	0
760	BUSH	Well, I'm kind of confused because he was the sponsor of the Gang of Eight bill that did require a bunch of thresholds but ultimately allowed for citizenship over an extended period of time.	0
761	BUSH	I mean, that's a fact.	0
762	BUSH	And he asked me to support that.	0
763	BUSH	And I -- I supported him because I think people, when you're elected, you need to do things.	0
764	BUSH	And he led the charge to finally fix this immigration problem that has existed now for, as Marco says, for 30 years.	0
765	BUSH	And then he cut and run because it wasn't popular amongst conservatives, I guess.	0
766	BUSH	Here's what I believe.	0
767	BUSH	And I wrote a book about this called Immigration Wars.	0
768	BUSH	You can get it at $2.99 on Amazon.	0
769	BUSH	It's not a bestseller.	0
770	BUSH	I can promise you.	0
771	SYSTEM	(LAUGHTER)	0
772	BUSH	There won't be any -- you can get it.	0
773	BUSH	It's affordable for everybody.	0
774	BUSH	We should have a path to legal status for the 12 million people that are here illegally.	0
775	BUSH	It means, come out from the shadows, pay a fine, earn legal status by working, by paying taxes, learning English.	0
776	BUSH	Not committing crimes and earn legal status where you're not cutting in front of the line for people that are patiently waiting outside.	0
777	SYSTEM	(APPLAUSE)	0
778	BUSH	I think that is the -- I think that's the conservative consensus pragmatic approach to how to solve this problem.	0
779	RUBIO	May I respond?	0
780	KELLY	Go ahead, senator.	0
781	RUBIO	It's interesting that Jeb mentions the book.	0
782	RUBIO	That's the book where you changed your position on immigration because you used to support a path to citizenship.	0
783	BUSH	So did you.	0
784	SYSTEM	(LAUGHTER)	0
785	RUBIO	Well, but you changed the -- in the book...	0
786	BUSH	Yeah.	0
787	BUSH	So did you, Marco.	0
788	SYSTEM	(APPLAUSE)	0
789	RUBIO	You wrote a book where you changed your position from a path of citizenship to a path of legalization.	0
790	RUBIO	And the bottom line is this, we are not going to be able to do anything on this issue until we first bring illegal immigration under control.	0
791	RUBIO	The American people have been told for 30 years they're going to enforce the border, they're going to build a wall and it never gets built and it never happens.	0
792	RUBIO	It is very clear there will be no progress on this issue in any way, shape or form, until you prove to the people of this country that illegal immigration is under control.	0
793	RUBIO	And when I'm president, we are going to bring it under control once and for all after 30 years of talking about it.	0
794	BUSH	Marco, Marco -- he brought up my name.	0
795	BUSH	I have supported a consensus approach to solving this problem wherever it came up.	0
796	BUSH	and in 2007 it almost passed when my brother was president of the United States.	0
797	BUSH	A bipartisan approach got close.	0
798	BUSH	Barack Obama actually had the poison pill to stop it then.	0
799	BUSH	And when you led the charge with the Gang of Eight, I supported it because you asked me to.	0
800	BUSH	I think it's important for people in elected office to try to forge consensus to solve problems.	0
801	BUSH	There's never going do be perfect bill.	0
802	SYSTEM	(APPLAUSE)	0
803	KELLY	All right.	0
804	BUSH	But when you didn't do that and you ask people to support, you shouldn't cut and run.	0
805	RUBIO	But Megyn...	0
806	BUSH	You should stick with it and that's exactly what happened.	0
807	BUSH	He cut and run.	0
808	BUSH	And that's a tragedy because now...	0
809	SYSTEM	(BELL RINGS)	0
810	BUSH	... it's harder and harder to actually solve this problem.	0
811	KELLY	All right.	0
812	KELLY	This will be the last one.	0
813	RUBIO	There's not going to be consensus on this issue until we enforce our immigration laws.	0
814	RUBIO	That is abundantly clear.	0
815	RUBIO	You're not going to be able to ram down the throat of the American people your approach.	0
816	RUBIO	The only way we're are going to be able to move forward after two migratory crises with minor, after two unconstitutional executive orders, the only way forward on this issue is to first bring illegal immigration under control.	0
817	RUBIO	And until that happens there's not going to be consensus on this issue.	0
818	KELLY	OK. Let's move on.	0
819	KELLY	Senator Cruz, when Senator Rubio proposed that bill creating a path to citizenship, you proposed an amendment.	0
820	KELLY	It would have allowed for legalization but not citizenship.	0
821	KELLY	Yes, it would.	0
822	KELLY	Pressed last month on why you supported legalization, you claimed that you didn't.	0
823	KELLY	Right?	0
824	KELLY	Like you just did.	0
825	KELLY	Saw that.	0
826	SYSTEM	(LAUGHTER)	0
827	KELLY	You argued that this was just a poison pill amendment, basically it's something designed to kill the bill and not actually get it through.	0
828	KELLY	But that is not, however, how it sounded at the time.	0
829	KELLY	Watch.	0
830	SYSTEM	(BEGIN VIDEO CLIP)	0
831	CRUZ	I want this bill to be voted down.	0
832	CRUZ	I don't want immigration reform to fail.	0
833	CRUZ	I want immigration reform to pass.	0
834	CRUZ	I believe if this amendment were to pass, the chances of this bill passing into law would increase dramatically.	0
835	CRUZ	I believe if the amendments I introduced were adopted, that the bill would pass.	0
836	CRUZ	And my effort in introducing them was to find a solution that reflected common ground and that fixed the problem.	0
837	CRUZ	If the proponents of this bill actually demonstrate a commitment not to politics, not to campaigning all the time, but to actually fixing this problem, to finding a middle ground.	0
838	CRUZ	That would fix the problem, and also allow, for those 11 million people who are here illegally, a legal status, with citizenship off the table.	0
839	KELLY	Was that all an act?	0
840	KELLY	It was pretty convincing.	0
841	CRUZ	You know, the amendment you're talking about is one sentence -- it's 38 words.	0
842	CRUZ	Anyone can go online at tedcruz.org and read exactly what it said.	0
843	CRUZ	In those 38 words, it said anyone here illegally is permanently ineligible for citizenship.	1
844	CRUZ	It didn't say a word about legalization.	1
845	CRUZ	I introduced...	0
846	KELLY	But the bill allowed both.	1
847	KELLY	The bill you were amending allowed citizenship and legalization.	1
848	CRUZ	But -- but Megyn, the bill was 1,000 pages.	0
849	CRUZ	I introduced a series of amendments, each designed to fix problems in the bill.	0
850	CRUZ	The fact that each amendment didn't fix every problem didn't mean that I supported the rest of the bill.	0
851	CRUZ	And I'll tell you who supported my amendment -- Jeff Sessions, the strongest opponent of amnesty in the United States Congress.	0
852	CRUZ	And he did so because taking citizenship off the table was important, and it revealed the hypocrisy of the proponents of this bill, who were looking for votes.	0
853	CRUZ	Listen, we can solve immigration.	0
854	CRUZ	We just heard an argument back and forth that we can't solve immigration.	0
855	CRUZ	I have a detailed immigration plan that is on my website, tedcruz.org.	0
856	CRUZ	It was designed with Iowa's own Congressman Steve King and Jeff Sessions, and...	0
