481	TRUMP	So, I love tariffs, but I also love them to negotiate.	0
482	TRUMP	And right now, China is paying us billions of dollars a year in tariffs.	0
483	TRUMP	And I haven’t even started.	0
484	TRUMP	Now, here’s the thing: If we make a deal, they won’t have to pay.	0
485	TRUMP	You know, it’ll be a whole different story.	0
486	TRUMP	They won’t be paying that, but we’ll have a fair deal.	0
487	TRUMP	There won’t be intellectual property theft.	0
488	TRUMP	There won’t be so many other things that have gone on.	0
489	TRUMP	And no other President has done this.	0
490	TRUMP	No other — you know, we didn’t have a deal with China.	0
491	TRUMP	You had the WTO, one of the worst trade deals ever made — probably even worse than NAFTA, if that’s believable, which, you know, hard to believe, because I think NAFTA was just a disaster.	0
492	TRUMP	It was a total disaster for our country.	0
493	TRUMP	And now we made the USMCA, which is going to be a terrific — a great deal.	0
494	TRUMP	And, by the way, the USMCA, from Mexico — that’s United States, Mexico, Canada — that’s where the money is coming from, not directly but indirectly, for the wall.	1
495	TRUMP	And nobody wants to talk about that.	0
496	TRUMP	Because we’re saving billions and billions of dollars a year, if Congress approves that deal.	0
497	TRUMP	"Now, they might now want to approve a deal just because they’ll say — one of the things I’m thinking of doing — this has never been done before: No matter how good a deal I make with China, if they sell me Beijing for one dollar, if they give me 50 percent of their land and every ship that they’ve built over the last two years — which is a lot — and they give them to me free, the Democrats will say, ""What a lousy deal; that’s a terrible deal."""	0
498	TRUMP	Like, ZTE, I got a billion — more than a billion-dollar penalty in a short period of time.	0
499	TRUMP	"And the Democrats said, ""Oh, should’ve gotten more."""	0
500	TRUMP	"When I made that deal, I said, ""This is incredible."""	0
501	TRUMP	I just got — I got over a billion-dollar penalty, plus they had to change their board of directors.	0
502	TRUMP	They had to change their top management.	0
503	TRUMP	But they had to pay over a billion dollars.	0
504	TRUMP	"I said, ""What a deal."""	0
505	TRUMP	It took like a week.	0
506	TRUMP	And the Democrats didn’t even know there was a problem with ZTE.	0
507	TRUMP	I’m the one that find them.	0
508	TRUMP	I’m the one that settled it.	0
509	TRUMP	Over a billion dollars.	0
510	TRUMP	And President Xi called me and he said it would be important to him if they could get a deal.	0
511	TRUMP	And we made a deal — paid — like, in a short period of time.	0
512	TRUMP	"The Democrats went out and said, ""Oh, they should’ve done better."""	0
513	TRUMP	So what I’m thinking of doing is getting Chuck Schumer, getting Nancy Pelosi, having them bring two or three of their brilliant representatives.	0
514	TRUMP	And we’ll all go down together, and what we’ll do is we’ll negotiate.	0
515	TRUMP	I’ll put them in the room and let them speak up.	0
516	TRUMP	Because any deal I make with China, if it’s the great — it’s going to be better than any deal that anybody ever dreamt possible, or I’m not going to have a deal.	0
517	TRUMP	It’s a very simple.	0
518	TRUMP	"But any deal I make with China, Schumer is going to stand up and say, ""Oh, it should’ve been better. It should’ve been better."" "	0
519	TRUMP	And you know what?	0
520	TRUMP	That’s not acceptable to me.	0
521	TRUMP	So I’m thinking about doing something very different.	0
522	TRUMP	I don’t think it’s ever been — I just don’t want to be second-guessed.	0
523	TRUMP	"But that’s not even second-guess; that’s called politics."	0
524	TRUMP	Sadly, I’d probably do the same thing to them, okay?	0
525	TRUMP	But any deal I make toward the end, I’m going to bring Schumer — at least offer him — and Pelosi.	0
526	TRUMP	"I’m going to say, ""Please join me on the deal."""	0
527	TRUMP	And, by the way, I just see our new Attorney General is sitting in the front row.	0
528	TRUMP	Please stand up, Bill.	0
529	SYSTEM	(APPLAUSE)	0
530	TRUMP	Such an easy job he’s got.	0
531	TRUMP	He’s got the easiest job in government.	0
532	TRUMP	Thank you and congratulations.	0
533	TRUMP	That was a great vote yesterday.	0
534	TRUMP	Thank you very much.	0
535	QUESTION	Mr. President —	0
536	TRUMP	Yes, go ahead.	0
537	TRUMP	Go ahead.	0
538	QUESTION	In your remarks, sir, you said that you were too new to politics, earlier in your administration, when you would’ve preferred that this be done.	0
539	QUESTION	Is that an admission of how you might be changing on the job?	0
540	QUESTION	And —	0
541	TRUMP	Well, I’m learning.	0
542	TRUMP	I mean, I am learning.	0
543	TRUMP	"Don’t forget, it’s not like I’ve done this for — a senator came into my office and said, ""Sir, I’ve been running for office for 30 years. I’ve won seven out of seven. I did lose a couple when I was younger."""	0
544	TRUMP	"I said, ""Well, I’ve won one out of one. But, you know, I never did politics before. Now I do politics."""	0
545	TRUMP	I will tell you, I’m very disappointed at certain people, a particular one, for not having pushed this faster.	0
546	QUESTION	Are you referring to Speaker Ryan, sir?	0
547	TRUMP	But I’ve learned — who?	0
548	QUESTION	Speaker Ryan.	0
549	TRUMP	Let’s not talk about it.	0
550	QUESTION	Okay.	0
551	TRUMP	What difference does it make?	0
552	TRUMP	But they should have pushed it faster.	0
553	TRUMP	They should have pushed it harder.	0
554	TRUMP	And they didn’t.	0
555	TRUMP	They didn’t.	0
556	TRUMP	If they would have, it would have been a little bit better.	0
557	TRUMP	In the meantime, I’ve built a lot of wall.	0
558	TRUMP	I have a lot of money, and I’ve built a lot of wall.	0
559	TRUMP	But it would’ve been nice to have gotten done.	0
560	TRUMP	"And I would like to see major immigration reform, and maybe that’s something we can all work on, Bill, where we all get together and do major immigration reform — not just for a wall, for a barrier; for port of entry, for other things."	0
561	TRUMP	We have a real problem.	0
562	TRUMP	We have catch-and-release.	1
563	TRUMP	You catch a criminal and you have to release them.	1
564	TRUMP	We have so many other things.	0
565	TRUMP	You have chain migration, where a bad person comes in, brings 22 or 23 or 35 of his family members — because he has his mother, his grandmother, his sister, his cousin, his uncle — they’re all in.	0
566	TRUMP	You know what happened on the West Side Highway.	0
567	TRUMP	That young wise guy drove over and killed eight people and horribly injured — nobody talks about that — horribly — like, loss of legs and arms — going 60 miles an hour, he made a right turn into a park on the West Side Highway, along the Hudson River in New York.	0
568	TRUMP	He had many people brought in because he was in the United States.	1
569	TRUMP	It’s called chain migration.	1
570	TRUMP	And then you have the lottery.	0
571	TRUMP	"It’s a horror show, because when countries put people into the lottery, they’re not putting you in; they’re putting some very bad people in the lottery."	1
572	TRUMP	It’s common sense.	0
573	TRUMP	"If I ran a country, and if I have a lottery system of people going to the United States, I’m not going to put in my stars; I’m going to put in people I don’t want."	0
574	TRUMP	The lottery system is a disaster.	0
575	TRUMP	I’m stuck with it.	0
576	QUESTION	Mr. President, could you tell us —	0
577	TRUMP	It should have — wait.	0
578	TRUMP	It should have never happened.	0
579	TRUMP	Okay.	0
580	QUESTION	Mr. President, could you tell us to what degree some of the outside conservative voices helped to shape your views on this national emergency?	0
581	TRUMP	I would talk about it.	0
582	TRUMP	Look, Sean Hannity has been a terrific, terrific supporter of what I do.	0
583	TRUMP	Not of me.	0
584	TRUMP	If I changed my views, he wouldn’t be with me.	0
585	TRUMP	Rush Limbaugh — I think he’s a great guy.	0
586	TRUMP	Here’s a guy who can speak for three hours without a phone call.	0
587	TRUMP	Try doing that sometime.	0
588	TRUMP	For three hours, he speaks.	0
589	TRUMP	He’s got one of the biggest audiences in the history of the world.	0
590	TRUMP	I mean, this guy is unbelievable.	0
591	TRUMP	Try speaking for three hours without taking calls.	0
592	TRUMP	Taking calls is easy.	0
593	TRUMP	Okay, I’ll answer this one. I’ll answer that one.	0
594	TRUMP	He goes for three hours, and he’s got an audience that’s fantastic.	0
595	QUESTION	Should they be —	0
596	TRUMP	Wait —	0
597	QUESTION	Should they be deciding policy, sir?	0
598	TRUMP	They don’t decide policy.	0
599	TRUMP	In fact, if I went opposite — I mean, they have somebody — Ann Coulter.	0
600	TRUMP	I don’t know her.	0
601	TRUMP	I hardly know her.	0
602	TRUMP	I haven’t spoken to her in way over a year.	0
603	TRUMP	"But the press loves saying ""Ann Coulter."""	0
604	TRUMP	Probably, if I did speak to her, she’d be very nice.	0
605	TRUMP	I just don’t have the time to speak to her.	0
606	TRUMP	"I would speak to her; I have nothing against her."	0
607	TRUMP	"In fact, I like her for one reason: When they asked her, like right at the beginning, who was going to win the election, she said, ""Donald Trump."""	0
608	TRUMP	And the two people that asked her that question smiled.	0
609	TRUMP	"They said, ""You’re kidding, aren’t you?"""	0
610	TRUMP	Nope. Donald Trump.	0
611	TRUMP	So I like her, but she’s off the reservation.	0
612	TRUMP	But anybody that knows her understands that.	0
613	TRUMP	But I haven’t spoken to her.	0
614	TRUMP	I don’t follow her.	0
615	TRUMP	I don’t talk to her.	0
616	TRUMP	"But the press loves to bring up the name ""Ann Coulter."""	0
617	TRUMP	And you know what?	0
618	TRUMP	I think she’s fine.	0
619	TRUMP	I think she’s good.	0
620	TRUMP	But I just don’t speak to her.	0
621	TRUMP	Laura has been great.	0
622	TRUMP	Laura Ingraham.	0
623	TRUMP	Tucker Carlson has been great.	0
624	TRUMP	I actually have a couple people on CNN that have been very good.	0
625	TRUMP	I have some on MSNBC.	0
626	TRUMP	The other day, they did a great report of me.	0
627	TRUMP	"I said, ""Where the hell did that come from?"""	0
628	TRUMP	I think it was the only one in over a year.	0
629	TRUMP	So the crazy thing is, I just had, as you know, Rasmussen — 52 percent in the polls.	0
630	TRUMP	It’s my highest poll number.	0
631	TRUMP	And people get what we’re doing.	0
632	TRUMP	They get it.	0
633	TRUMP	They really get it.	0
634	TRUMP	And I’m honored by it.	0
635	TRUMP	Yes.	0
636	TRUMP	Jim Acosta.	0
637	QUESTION	Thank you, Mr. President.	0
638	QUESTION	"I wonder if you could comment on this disconnect that we seem to have in this country, where you are presenting information about what’s happening at the border — calling it an ""invasion,"" talking about women with duct tape over their mouths, and so on — and yet there’s a lot of reporting out there, there’s a lot of crime data out there, there’s a lot of Department of Homeland Security data out there that shows border crossings at a near-record low —"	0
639	TRUMP	That’s because of us.	0
640	TRUMP	But it’s still —	0
641	QUESTION	— that shows undocumented immigrants committing crime at lower levels —	0
642	TRUMP	Excuse me.	0
643	TRUMP	It’s still massive numbers of crossings.	0
644	QUESTION	— that shows undocumented criminals — or undocumented immigrants committing crime at lower levels than native-born Americans.	0
645	QUESTION	What do you say —	0
646	TRUMP	You don’t really believe that stat, do you?	0
647	TRUMP	Do you really believe that stat?	0
648	QUESTION	What do you — well, let me ask you this —	0
649	TRUMP	Take a look at our federal prisons.	0
650	QUESTION	I believe in facts and statistics and data, but —	0
651	TRUMP	Okay?	0
652	TRUMP	Any more?	0
653	TRUMP	Quick, let’s go.	0
654	QUESTION	Let me just ask you this: What do you say to your critics who say that you are creating a national emergency, that you’re concocting a national emergency here in order to get your wall because you couldn’t get it through other ways?	0
655	TRUMP	I ask the Angel Moms: What do you think?	0
656	TRUMP	Do you think I’m creating something?	0
657	TRUMP	Ask these incredible women, who lost their daughters and their sons.	0
658	TRUMP	Okay?	0
659	QUESTION	This is real.	0
660	TRUMP	Because your question is a very political question because you have an agenda.	0
661	TRUMP	You’re CNN.	0
662	TRUMP	You’re fake news.	0
663	TRUMP	You have an agenda.	0
664	TRUMP	The numbers that you gave are wrong.	0
665	TRUMP	Take a look at our federal prison population.	0
666	TRUMP	See how many of them, percentage-wise, are illegal aliens.	0
667	TRUMP	Just see.	0
668	TRUMP	Go ahead and see.	0
669	TRUMP	It’s a fake question.	0
670	TRUMP	Yes.	0
671	TRUMP	Go ahead.	0
672	QUESTION	Can I ask a follow-up?	0
673	QUESTION	Thank you, Mr. President.	0
674	QUESTION	Just to follow up on that, unifying crime reporting statistics — numbers from your own Border Patrol, numbers from this government — show that the amount of illegal immigrants are down, there is not violence on the border, and that most —	0
675	TRUMP	There’s not violence on the border?	0
676	QUESTION	There’s not as much violence as —	0
677	TRUMP	Oh, really?	0
678	QUESTION	Let me — wait a minute.	0
679	QUESTION	Wait a minute.	0
680	QUESTION	Wait —	0
681	TRUMP	You had 26 people killed —	0
682	QUESTION	Let me finish the question, please.	0
683	QUESTION	Let me finish the question, please.	0
684	TRUMP	Two weeks ago, 26 people were killed in a gunfight on the border —	0
685	QUESTION	I understand what you’re — I understand what you’re saying.	0
686	TRUMP	— a mile away from where I went.	0
687	QUESTION	I was there.	0
688	QUESTION	I understand.	0
689	QUESTION	That’s not the question.	0
690	QUESTION	The question is —	0
691	TRUMP	Do we forget about that?	0
692	QUESTION	No, I’m not forgetting about it.	0
693	QUESTION	I’m asking you to clarify where you get your numbers, because most of the DEA crime reporting statistics that we see show that drugs are coming across at the ports of entry, that illegal immigration is down, and the violence is down.	0
694	TRUMP	Okay.	0
695	QUESTION	So what do you base your facts on?	0
696	TRUMP	Okay, let me — come on, let’s go.	0
697	TRUMP	Sort of — sort of —	0
698	QUESTION	And, secondly —	0
699	TRUMP	No, no.	0
700	TRUMP	You get one.	0
701	TRUMP	You get one.	0
702	TRUMP	Ready?	0
703	QUESTION	Well, the second question is —	0
704	TRUMP	Just sit down.	0
705	TRUMP	Wait.	0
706	TRUMP	Sit down.	0
707	TRUMP	Sit down.	0
708	QUESTION	Could you please answer it?	0
709	TRUMP	Sit down.	0
710	TRUMP	You get one question.	0
711	TRUMP	I get my numbers from a lot of sources — like Homeland Security, primarily.	0
712	TRUMP	And the numbers that I have from Homeland Security are a disaster.	0
713	TRUMP	And you know what else is a disaster?	0
714	TRUMP	The numbers that come out of Homeland Security, Kirstjen, for the cost that we spend and the money that we lose because of illegal immigration: Billions and billions of dollars a month.	0
715	TRUMP	Billions and billions of dollars.	0
716	TRUMP	And it’s unnecessary.	0
717	QUESTION	So your own government stats are wrong, are you saying?	0
718	TRUMP	No, no.	0
719	TRUMP	I use many stats.	0
720	TRUMP	I use many stats.	0
721	QUESTION	Could you share those stats with us?	0
722	TRUMP	Let me tell you, you have stats that are far worse than the ones that I use.	0
723	TRUMP	But I use many stats, but I also use Homeland Security.	0
724	TRUMP	All right, next question.	0
725	QUESTION	And do you — wait a minute.	0
726	QUESTION	Just a quick follow-up.	0
727	TRUMP	Go ahead.	0
728	TRUMP	No.	0
729	TRUMP	Go.	0
730	TRUMP	Please.	0
731	QUESTION	Thank you, Mr. President.	0
732	QUESTION	I just want to bring you back to China for a second.	0
733	QUESTION	The White House put out a statement today talking about the March 1st deadline.	0
734	QUESTION	The other day, though, you gave the possibility that maybe this could slide.	0
735	QUESTION	Are you eyeing a possible extension — 30 days, maybe 60 days?	0
736	QUESTION	What is the status there?	0
737	QUESTION	Or is March 1st the deadline?	0
738	TRUMP	Yeah.	0
739	TRUMP	Very good question.	0
740	TRUMP	So it’s a very big deal.	0
741	TRUMP	I guess you could say it’s like — must be the biggest deal ever made, if you think.	0
742	TRUMP	Trade with China, how big does that get?	0
743	TRUMP	Although if you look, the USCMA is right up there.	0
744	TRUMP	But it’s very complicated.	0
745	TRUMP	There are many, many points that we’re bringing up that nobody ever brought up or thought to bring up, but they’re very important, because we were on the wrong side of every one of them.	0
746	TRUMP	There is a possibility that I will extend the date.	0
747	TRUMP	And if I do that, if I see that we’re close to a deal or the deal is going in the right direction, I would do that at the same tariffs that we’re charging now.	0
748	TRUMP	I would not increase the tariffs.	0
749	QUESTION	Let me also ask you about the debt, sir, because it’s gone from a shade under $20 trillion from when you took office.	0
750	QUESTION	Now it’s a shade over $22 trillion and heading in the wrong direction.	0
751	QUESTION	What are your plans to reverse it?	0
752	TRUMP	Well, it’s all about growth.	0
753	TRUMP	But before I —	0
754	QUESTION	(Inaudible.)	0
755	TRUMP	— really focus on that — and you have to remember, President Obama put on more debt on this country than every President in the history of our country combined.	0
756	TRUMP	So when I took over, we had one man that put on more debt than every other President combined.	0
757	TRUMP	Combine them all.	0
758	TRUMP	So you can’t be talking about that.	0
759	TRUMP	But I talk about it because I consider it very important.	0
760	TRUMP	But first, I have to straighten out the military.	0
761	TRUMP	The military was depleted.	0
762	TRUMP	"And if we don’t have a strong military — that hopefully we won’t have to use because it’s strong — if we don’t have a strong military, you don’t have to worry about debt; you have bigger problems."	0
763	TRUMP	So I have to straighten out the military.	0
764	TRUMP	That’s why I did the $700- and $716 billion.	0
765	TRUMP	But growth will straighten it out.	0
766	TRUMP	You saw last month, the trade deficit went way down.	1
767	TRUMP	"Everybody said, ""What happened?""  Well, what’s happening is growth."	0
768	TRUMP	But before I can focus too much on that, a very big expense is military.	0
769	TRUMP	And we have no choice but to straighten out our military.	0
770	QUESTION	Is growth the only answer, sir, or is (inaudible)?	0
771	TRUMP	Yes, ma’am, go ahead.	0
772	QUESTION	Thank you, Mr. President.	0
773	QUESTION	On North Korea — back on the last summit, you guys came out with a pretty general agreement.	0
774	TRUMP	Yes.	0
775	QUESTION	I was wondering what you thought has, you know, been accomplished since the last summit.	0
776	QUESTION	And then —	0
777	TRUMP	A lot.	0
778	QUESTION	— are we going to be seeing anything concrete —	0
779	TRUMP	A lot has been accomplished.	0
780	TRUMP	Okay.	0
781	QUESTION	— on denuclearization.	0
782	TRUMP	Yeah.	0
783	TRUMP	A lot has been accomplished.	0
784	TRUMP	We’re dealing with them, we’re talking to them.	0
785	TRUMP	When I came into office, I met right there, in the Oval Office, with President Obama.	0
786	TRUMP	And I sat in those beautiful chairs and we talked.	0
787	TRUMP	It was supposed to be 15 minutes.	0
788	TRUMP	As you know, it ended up being many times longer than that.	0
789	TRUMP	"And I said, ""What’s the biggest problem?"""	0
790	TRUMP	"He said, ""By far, North Korea."""	0
791	TRUMP	And I don’t want to speak for him, but I believe he would have gone to war with North Korea.	0
792	TRUMP	I think he was ready to go to war.	0
793	TRUMP	In fact, he told me he was so close to starting a big war with North Korea.	0
794	TRUMP	And where are we now?	0
795	TRUMP	No missiles.	0
796	TRUMP	No rockets.	0
797	TRUMP	No nuclear testing.	0
798	TRUMP	We’ve learned a lot.	0
799	TRUMP	But much more importantly than all of it — much more important — much, much more important that that is we have a great relationship.	0
800	TRUMP	I have a very good relationship with Kim Jong Un.	0
801	TRUMP	And I’ve done a job.	0
802	TRUMP	In fact, I think I can say this: Prime Minister Abe of Japan gave me the most beautiful copy of a letter that he sent to the people who give out a thing called the Nobel Prize.	0
803	TRUMP	"He said, ""I have nominated you…"" or ""Respectfully, on behalf of Japan, I am asking them to give you the Nobel Peace Prize."""	0
804	TRUMP	"I said, ""Thank you."""	0
805	TRUMP	Many other people feel that way too.	0
806	TRUMP	I’ll probably never get it, but that’s okay.	0
807	TRUMP	They gave it to Obama.	0
808	TRUMP	He didn’t even know what he got it for.	0
809	TRUMP	He was there for about 15 seconds and he got the Nobel Prize.	0
810	TRUMP	"He said, ""Oh, what did I get it for?"""	0
811	TRUMP	With me, I probably will never get it.	0
812	TRUMP	But if you look at Idlib Province in Syria, I stopped the slaughter of perhaps 3 million people.	0
813	TRUMP	Nobody talk about that.	0
814	TRUMP	They don’t talk about that.	0
815	TRUMP	Russia and Iran and Syria were going to go in and perhaps destroy 3 million people in order to get 45,000 terrorists.	0
816	TRUMP	"And I heard about it from a woman who had her parents and her brothers living there, and she said, ""Please, please."""	0
817	TRUMP	"And I thought — I said, ""No, it can’t happen. What are you talking about?"""	0
818	TRUMP	No, they’re going to get…	0
819	TRUMP	And I come home, and I read a certain paper where the story was there that they were actually forming to go into — to really — to really do big destruction.	0
820	TRUMP	"And I put out a statement that ""you better not do it."""	0
821	TRUMP	And in all fairness to Russia and Iran and Syria, they didn’t attack.	0
822	TRUMP	Or they’re doing it surgically, at least.	0
823	TRUMP	Saved a lot of people.	0
824	TRUMP	We do a lot of good work.	0
825	TRUMP	This administration does a tremendous job, and we don’t get credit for it.	0
826	TRUMP	But I think the people understand what we do.	0
827	TRUMP	So Prime Minister Abe gave me — I mean, it’s the most beautiful five letter — five-page letter.	0
828	TRUMP	Nobel Prize.	0
829	TRUMP	He sent it to them.	0
830	TRUMP	You know why?	0
831	TRUMP	Because he had rocket ships and he had missiles flying over Japan.	0
832	TRUMP	"And they had alarms going off; you know that."	0
833	TRUMP	"Now, all of a sudden, they feel good; they feel safe."	0
834	TRUMP	I did that.	0
835	TRUMP	And it was a very tough dialogue at the beginning.	0
836	TRUMP	Fire and fury.	0
837	TRUMP	Total annihilation.	0
838	TRUMP	"My button is bigger than yours and ""my button works."""	0
839	TRUMP	Remember that?	0
840	TRUMP	You don’t remember that.	0
841	TRUMP	"And people said, ""Trump is crazy."""	0
842	TRUMP	And you know what it ended up being?	0
843	TRUMP	A very good relationship.	0
844	TRUMP	I like him a lot and he likes me a lot.	0
845	TRUMP	Nobody else would have done that.	0
846	TRUMP	The Obama administration couldn’t have done it.	0
847	TRUMP	Number one, they probably wouldn’t have done it.	0
848	TRUMP	And number two, they didn’t have the capability to do it.	0
849	TRUMP	So I just want to thank everybody.	0
850	TRUMP	I want to wish our Attorney General great luck and speed, and enjoy your life.	0
851	SYSTEM	(LAUGHTER)	0
852	TRUMP	Bill, good luck.	0
853	TRUMP	A tremendous reputation.	0
854	TRUMP	I know you’ll do a great job.	0
855	TRUMP	Thank you very much.	0
856	TRUMP	And thank you, everybody.	0
857	TRUMP	Thank you very much.	0
858	TRUMP	Thank you.	0
